"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
1.59223412947235e-34	0.83895604260704	0.911	0.691	5.82773613728173e-30	"6"	"BCCIP"
2.16235323222474e-34	1.39031613247769	0.484	0.203	7.91442906526576e-30	"6"	"ANKRD9"
2.3149796289836e-34	1.41182610011285	0.476	0.198	8.47305694004288e-30	"6"	"ELOVL6"
2.42649211696144e-34	1.47709511442941	0.493	0.212	8.88120379729057e-30	"6"	"PRSS3"
2.56913187059757e-34	0.840125490739378	0.908	0.747	9.40327955957415e-30	"6"	"SSRP1"
2.75072778662876e-34	0.625379229732407	0.977	0.908	1.00679387718399e-29	"6"	"CCT2"
2.94721877121868e-34	0.830681057820018	0.903	0.739	1.07871154245375e-29	"6"	"CKLF"
3.88689451198761e-34	1.21536520084343	0.653	0.37	1.42264226033259e-29	"6"	"CCND3"
3.94997019828565e-34	0.707875988051936	0.963	0.813	1.44572859227453e-29	"6"	"G3BP1"
4.87476581220584e-34	1.05691799843066	0.708	0.395	1.78421303492546e-29	"6"	"MYO10"
5.06635412358219e-34	0.646301147394544	0.937	0.785	1.85433627277232e-29	"6"	"CDC123"
5.16741372484332e-34	1.24529316578162	0.579	0.282	1.89132509742991e-29	"6"	"COQ2"
6.28273300549625e-34	1.16091219720558	0.622	0.314	2.29954310734168e-29	"6"	"ADGRE5"
6.58034142908885e-34	1.33855950463942	0.653	0.377	2.40847076646081e-29	"6"	"MZT1"
8.57114785567846e-34	1.55611691761464	0.315	0.101	3.13712582665687e-29	"6"	"BRI3BP"
9.62266888266703e-34	0.9946701094823	0.754	0.436	3.52199303774496e-29	"6"	"DCPS"
9.79552802807042e-34	1.05383404767085	0.693	0.388	3.58526121355406e-29	"6"	"ERLIN1"
1.16613690212642e-33	0.66681954805494	0.96	0.861	4.2681776754729e-29	"6"	"IQGAP1"
1.24620690032144e-33	1.29668445542415	0.519	0.24	4.5612418758665e-29	"6"	"ENDOD1"
1.387269770121e-33	1.35916391705819	0.484	0.206	5.07754608561989e-29	"6"	"SLC25A22"
1.44173704855404e-33	0.930986723225543	0.828	0.569	5.27690177141265e-29	"6"	"NOC2L"
2.17389468159695e-33	1.53095148421537	0.874	0.626	7.95667192411301e-29	"6"	"AKAP12"
2.21833531354661e-33	1.02430169348464	0.719	0.396	8.11932908111195e-29	"6"	"HMBS"
2.66806266773056e-33	1.14281291648736	0.691	0.404	9.76537617016063e-29	"6"	"GPATCH4"
2.83056316471538e-33	1.34257220162936	0.851	0.633	1.03601442391748e-28	"6"	"CRIP1"
3.80454941597113e-33	1.2527864293865	0.542	0.245	1.39250313173959e-28	"6"	"CTPS1"
4.07337344004225e-33	0.718559777040357	0.951	0.824	1.49089541278986e-28	"6"	"SYNCRIP"
4.15304058753382e-33	0.848295494020012	0.837	0.585	1.52005438544325e-28	"6"	"RECQL"
4.16923929545145e-33	0.560716107642125	0.991	0.904	1.52598327452819e-28	"6"	"ACTR3"
5.05497715809634e-33	1.83902394381299	0.278	0.084	1.85017218963484e-28	"6"	"RCAN3"
5.22049607613595e-33	0.928163618559825	0.771	0.511	1.91075376882652e-28	"6"	"ANAPC15"
5.72358365907399e-33	0.91365106185614	0.814	0.545	2.09488885505767e-28	"6"	"EEF1E1"
8.64070108295196e-33	0.587428259201824	0.986	0.934	3.16258300337125e-28	"6"	"KPNB1"
1.19935974928708e-32	0.885020710448989	0.86	0.659	4.38977661836565e-28	"6"	"TFDP1"
1.26029569231257e-32	1.9610144669795	0.304	0.099	4.61280826343323e-28	"6"	"GPSM2"
2.33292595605611e-32	1.12068386396429	0.822	0.59	8.53874229176096e-28	"6"	"SMURF2"
2.33310841475193e-32	0.677067182998244	0.983	0.857	8.53941010883354e-28	"6"	"CAPG"
2.38020581520081e-32	0.544371546237203	0.983	0.903	8.71179130421649e-28	"6"	"ACTR2"
2.39531010478982e-32	1.79363241563576	0.736	0.496	8.76707451454121e-28	"6"	"FST"
3.15570544163169e-32	0.793893986072871	0.885	0.642	1.15501974869162e-27	"6"	"DEF8"
3.1602154589837e-32	1.54913525895027	0.384	0.146	1.15667046014262e-27	"6"	"SLC35E4"
4.4245563502494e-32	1.45023649848	0.421	0.17	1.61943186975478e-27	"6"	"DCK"
4.55958000446581e-32	0.650270855873176	0.954	0.782	1.66885187743453e-27	"6"	"MYO1C"
5.0914939230607e-32	1.99670840861222	0.258	0.076	1.86353769077945e-27	"6"	"HAUS8"
5.22964936451089e-32	1.177609627355	0.55	0.256	1.91410396390463e-27	"6"	"SNX8"
1.00241774196768e-31	1.37429884014049	0.479	0.214	3.66894917737589e-27	"6"	"MSH2"
1.03605921331872e-31	1.76835614821202	0.298	0.096	3.79208032666786e-27	"6"	"NDC1"
1.09542594169025e-31	0.76340379276024	0.931	0.774	4.00936848918049e-27	"6"	"ARPC5L"
1.47573847573801e-31	0.86653996563387	0.954	0.925	5.40135039504868e-27	"6"	"DEK"
1.79950363293987e-31	0.665103003661901	0.974	0.834	6.5863632469232e-27	"6"	"RAB1B"
2.00615419445977e-31	1.11080153575702	0.799	0.576	7.3427249671422e-27	"6"	"NASP"
2.97764066956901e-31	0.534814787906899	0.983	0.908	1.08984626146896e-26	"6"	"POLR2F"
3.3790272966898e-31	0.759661220660052	0.928	0.75	1.23675778086143e-26	"6"	"PAICS"
3.39011201317389e-31	0.650580618675064	0.966	0.823	1.24081489794178e-26	"6"	"AP1S1"
4.28016406047893e-31	1.0709200427094	0.86	0.631	1.56658284777589e-26	"6"	"RALGPS2"
4.37751737295984e-31	0.787240251003673	0.883	0.687	1.60221513367703e-26	"6"	"FH"
4.60067166119745e-31	1.871758391076	0.691	0.444	1.68389183471488e-26	"6"	"KRT19"
5.54453859796265e-31	0.532974599949491	0.991	0.912	2.02935657224031e-26	"6"	"NDUFA12"
5.65944782626329e-31	1.95295295008906	0.255	0.076	2.07141449889063e-26	"6"	"PTGER1"
7.17377176886853e-31	1.12666724287281	0.762	0.518	2.62567220512357e-26	"6"	"SMC1A"
8.60503096506102e-31	0.86577713032455	0.865	0.605	3.14952738352198e-26	"6"	"PSMD14"
8.66017374119327e-31	0.740340599757845	0.977	0.887	3.16971019101415e-26	"6"	"SPTBN1"
9.27835544428068e-31	0.582397928870807	0.983	0.908	3.39597087616117e-26	"6"	"EIF4G1"
1.14283923464693e-30	0.623833962143574	0.957	0.864	4.18290588273122e-26	"6"	"HDGF"
1.43387589941018e-30	1.11122453401732	0.605	0.313	5.2481291794312e-26	"6"	"NUDT15"
1.77320816115454e-30	1.73242716314037	0.338	0.124	6.49011919064173e-26	"6"	"CDA"
1.80626381447284e-30	1.10399542032664	0.928	0.773	6.61110618735205e-26	"6"	"PRSS23"
1.91147782723754e-30	0.892518904242647	0.845	0.592	6.99619999547213e-26	"6"	"U2AF2"
2.31246177983607e-30	0.969376435866459	0.802	0.514	8.46384136037799e-26	"6"	"CCDC88A"
3.36536669680246e-30	0.568203436697962	0.994	0.945	1.23175786469667e-25	"6"	"TUBA1A"
4.05149820309267e-30	0.764802026707795	0.871	0.655	1.48288885731395e-25	"6"	"HSPB11"
4.5493392288861e-30	0.690667055778105	0.94	0.806	1.6651036511646e-25	"6"	"RBBP7"
4.66163704917409e-30	0.560823767252086	0.977	0.907	1.70620577636821e-25	"6"	"ANXA6"
4.80062686111077e-30	1.40451493553478	0.393	0.157	1.75707743743515e-25	"6"	"KIAA1217"
5.11371912179319e-30	0.718701119768786	0.966	0.797	1.87167233576753e-25	"6"	"GNG11"
5.60562402562609e-30	1.16094631954427	0.579	0.295	2.0517144496194e-25	"6"	"ATP8B1"
6.2619228029047e-30	1.05282458772272	0.55	0.265	2.29192636509115e-25	"6"	"NPR3"
7.31966486514206e-30	1.51342695713759	0.375	0.148	2.67907053729064e-25	"6"	"PRR34-AS1"
7.39840420524123e-30	1.16803386761549	0.496	0.227	2.70788992316034e-25	"6"	"EHD4"
7.4395572759844e-30	1.42138728151069	0.347	0.126	2.72295235858305e-25	"6"	"SLC29A1"
8.86956340957783e-30	1.05132104568945	0.61	0.331	3.24634890353958e-25	"6"	"AK5"
9.09085117779466e-30	0.872286981040745	0.819	0.581	3.32734243958462e-25	"6"	"ID1"
1.0552226646556e-29	0.702150943028379	0.931	0.749	3.86222047490597e-25	"6"	"TRA2B"
1.13337863178871e-29	0.51886010122871	0.994	0.912	4.14827913020987e-25	"6"	"NDUFAF3"
1.13847357187695e-29	2.18310647615914	0.739	0.536	4.16692712042682e-25	"6"	"HMGB2"
1.21866525351084e-29	1.1597623959309	0.418	0.165	4.46043669437501e-25	"6"	"NCAPH2"
1.24724448324389e-29	0.85658060374149	0.848	0.625	4.56503953312096e-25	"6"	"ATP2B4"
1.2822424323852e-29	0.7626552801565	0.905	0.753	4.69313552677306e-25	"6"	"SUPT16H"
1.39798794508314e-29	1.02768278038697	0.696	0.417	5.11677567779879e-25	"6"	"DPP9"
1.41756929944731e-29	0.721483980988642	0.888	0.684	5.18844539290712e-25	"6"	"ATIC"
1.52091482392568e-29	0.944591215885165	0.711	0.416	5.56670034705037e-25	"6"	"NPM3"
1.59509089021307e-29	1.01639251263313	0.685	0.397	5.83819216726884e-25	"6"	"SMAGP"
2.02165133988738e-29	0.856995868747023	0.914	0.737	7.39944606912179e-25	"6"	"MANF"
2.0362934208391e-29	1.05080835652016	0.739	0.488	7.4530375496132e-25	"6"	"EXOSC8"
2.29839789501723e-29	1.25835238791918	0.464	0.207	8.41236613555256e-25	"6"	"NDE1"
2.32209022588276e-29	0.656132915349031	0.943	0.747	8.49908243575348e-25	"6"	"PDLIM5"
2.58793073659924e-29	0.900005460701027	0.765	0.501	9.47208528902687e-25	"6"	"MAGOHB"
2.78246525683553e-29	0.916801248288357	0.822	0.61	1.01841010865437e-24	"6"	"PARP1"
3.04054811176546e-29	1.02087159014856	0.777	0.502	1.11287101438728e-24	"6"	"ARHGAP29"
3.20907724865839e-29	0.840497925505936	0.822	0.55	1.17455436378146e-24	"6"	"SRRT"
3.70536043120385e-29	0.807974763010318	0.871	0.662	1.35619897142492e-24	"6"	"SPCS3"
3.76581264883424e-29	0.750260338328288	0.857	0.634	1.37832508759982e-24	"6"	"FAM136A"
4.21740974796015e-29	1.31403271148431	0.347	0.128	1.54361414185089e-24	"6"	"RDH5"
4.81927263034375e-29	0.729520373023135	0.9	0.713	1.76390197543212e-24	"6"	"DDX46"
5.03514157026734e-29	0.543799716072184	0.989	0.969	1.84291216613355e-24	"6"	"HNRNPU"
6.27464550797601e-29	0.824180998148946	0.862	0.63	2.2965830023743e-24	"6"	"NOP58"
7.65634948015021e-29	0.758654587463442	0.871	0.655	2.80230047322978e-24	"6"	"PXN"
7.92700091708381e-29	0.6212774612398	0.928	0.79	2.90136160566185e-24	"6"	"SLC25A39"
9.12417358702654e-29	1.28958924314451	0.519	0.242	3.33953877458758e-24	"6"	"BAIAP2L2"
9.79612879218829e-29	0.581745602677699	0.94	0.831	3.58548109922884e-24	"6"	"CAPZA1"
9.92960452507642e-29	0.897155974116224	0.731	0.46	3.63433455222322e-24	"6"	"UCK2"
1.123821037239e-28	0.89615677527777	0.742	0.477	4.11329737839845e-24	"6"	"NCLN"
1.18016440021229e-28	1.16529112522937	0.573	0.292	4.31951972121699e-24	"6"	"GCNT1"
1.18842140107524e-28	1.48535607882104	0.395	0.161	4.34974117007549e-24	"6"	"ATP1B1"
1.27258199642518e-28	0.705424274958639	0.9	0.672	4.65777736511579e-24	"6"	"SELENOT"
1.34735250128026e-28	0.765391699395223	0.897	0.68	4.93144488993588e-24	"6"	"CRIM1"
1.96425308858856e-28	0.608409142870754	0.96	0.815	7.18936272954299e-24	"6"	"VPS29"
1.99361931886229e-28	0.529472410561317	0.98	0.876	7.29684606896786e-24	"6"	"TOMM22"
2.13240003748696e-28	0.597627084363671	0.966	0.848	7.80479737720604e-24	"6"	"ECHS1"
2.26201332403355e-28	1.18214189004834	0.536	0.261	8.2791949672952e-24	"6"	"NUP93"
3.46246295435299e-28	0.580698972368789	0.963	0.825	1.26729606592274e-23	"6"	"GTF3C6"
3.59949708894086e-28	0.968155881790812	0.696	0.432	1.31745192952324e-23	"6"	"UCHL5"
3.70745487148461e-28	0.87934872221969	0.805	0.569	1.35696555751208e-23	"6"	"VBP1"
3.87627403768081e-28	0.883140823124238	0.668	0.376	1.41875506053155e-23	"6"	"SYNJ2"
3.91596246414455e-28	1.08711204390198	0.633	0.37	1.43328142150155e-23	"6"	"POGLUT3"
4.046305251903e-28	1.18266813051641	0.524	0.255	1.48098818524902e-23	"6"	"DOCK5"
5.0269316999035e-28	1.11023587706918	0.573	0.293	1.83990727148168e-23	"6"	"CENPS"
5.59873589453941e-28	0.960809626602828	0.616	0.325	2.04919332476037e-23	"6"	"CCDC137"
6.32236961483111e-28	0.600120669240763	0.934	0.779	2.31405050272433e-23	"6"	"PDXK"
8.00974315622059e-28	0.727573810073729	0.888	0.702	2.9316460926083e-23	"6"	"PTBP1"
8.76477210750343e-28	0.741403568964541	0.894	0.68	3.20799423906733e-23	"6"	"GIPC1"
9.00781842341555e-28	1.4546783756865	0.347	0.131	3.29695162115433e-23	"6"	"SYNE2"
9.89784315639405e-28	0.502766317471067	0.989	0.936	3.62270957367178e-23	"6"	"CCT3"
1.15024684178007e-27	0.698302882993352	0.934	0.768	4.21001846559924e-23	"6"	"PIN1"
1.2063513164647e-27	0.951276566851766	0.702	0.42	4.41536645339246e-23	"6"	"ABHD12"
1.25782326284807e-27	0.625209062095254	0.94	0.805	4.60375892435022e-23	"6"	"FKBP3"
1.30926412521454e-27	1.59955073327392	0.287	0.099	4.79203762469775e-23	"6"	"CDK2"
1.39155976655214e-27	1.64086074526297	0.301	0.108	5.09324790155749e-23	"6"	"TTF2"
1.76736202878407e-27	0.624200608391792	0.934	0.79	6.46872176155257e-23	"6"	"LSM2"
2.0622530460497e-27	1.09170512985844	0.582	0.311	7.54805237384652e-23	"6"	"LYAR"
2.23390572523175e-27	0.750367718139987	0.871	0.682	8.17631834492072e-23	"6"	"PSMG1"
2.24742886263108e-27	0.794675708584936	0.857	0.679	8.22581438011601e-23	"6"	"NAP1L4"
2.68855291614294e-27	0.593142141104832	0.954	0.834	9.84037252837477e-23	"6"	"ADI1"
2.70861756009726e-27	1.39239698461632	0.476	0.232	9.91381113171198e-23	"6"	"REEP4"
2.79771180275304e-27	0.714872826816125	0.911	0.715	1.02399049692564e-22	"6"	"EIF2S1"
2.88535080316599e-27	1.11907307565369	0.774	0.532	1.05606724746678e-22	"6"	"TRNP1"
3.00438322716995e-27	0.601725907282169	0.917	0.74	1.09963430497647e-22	"6"	"POLDIP2"
3.11559086333657e-27	0.573686184460213	0.957	0.877	1.14033741188982e-22	"6"	"FBL"
3.20885264860682e-27	1.16263463725426	0.438	0.189	1.17447215791658e-22	"6"	"CLN6"
3.93177252526513e-27	0.946548715958767	0.722	0.439	1.43906806197229e-22	"6"	"AOPEP"
4.05608857583078e-27	1.30101425400444	0.393	0.162	1.48456897963982e-22	"6"	"PGAM5"
5.2080190501729e-27	0.868850017680012	0.771	0.539	1.90618705255378e-22	"6"	"HSPH1"
6.8743478258304e-27	0.773976773517008	0.848	0.61	2.51608004773218e-22	"6"	"GPC1"
7.40930340069129e-27	1.36844126354029	0.307	0.108	2.71187913768702e-22	"6"	"PFAS"
8.68050542976199e-27	1.4286402028586	0.289	0.1	3.17715179234718e-22	"6"	"POLR3G"
8.73950491615189e-27	0.994250868805693	0.59	0.31	3.19874619436075e-22	"6"	"SLIT2"
9.17431071709448e-27	0.661899759374697	0.908	0.752	3.35788946556375e-22	"6"	"VDAC3"
9.27395397495899e-27	0.526544713772267	0.974	0.877	3.39435989437474e-22	"6"	"ADRM1"
9.35615256300968e-27	0.753217331304491	0.842	0.621	3.42444539958717e-22	"6"	"TRAP1"
9.79376580869769e-27	1.48520236251194	0.335	0.129	3.58461622364144e-22	"6"	"NR2C2AP"
1.05618036421763e-26	1.5189029374997	0.616	0.395	3.86572575107294e-22	"6"	"CKS1B"
1.09910489084538e-26	1.54982819842713	0.307	0.112	4.02283381098319e-22	"6"	"MGME1"
1.1037880615789e-26	0.556362069044896	0.989	0.96	4.03997468418492e-22	"6"	"LINC02802"
1.22852338958201e-26	0.554265735094993	0.977	0.917	4.49651845820913e-22	"6"	"CLTC"
1.36086310029429e-26	1.05774803104439	0.542	0.271	4.98089503338712e-22	"6"	"RBM14"
1.40962763719115e-26	0.690230276244572	0.917	0.737	5.15937811488333e-22	"6"	"MRPS18C"
1.41950206452324e-26	1.78896917938855	0.284	0.101	5.19551950636152e-22	"6"	"BARD1"
1.57632277436775e-26	0.632325979917627	0.934	0.74	5.76949898646341e-22	"6"	"PSMC2"
1.59744426378906e-26	1.60578961022606	0.272	0.092	5.84680574989434e-22	"6"	"AC105446.1"
1.63349500285703e-26	0.772425428206234	0.799	0.542	5.97875505995703e-22	"6"	"POP5"
1.7513043870475e-26	1.06631833334807	0.585	0.317	6.40994918703254e-22	"6"	"ENTPD6"
1.75733860963567e-26	0.995975612912041	0.774	0.505	6.43203504512752e-22	"6"	"PSG5"
1.79442435559871e-26	0.532832095159294	1	0.997	6.56777258392685e-22	"6"	"HSPA8"
1.9695485501844e-26	0.60529548465246	0.943	0.808	7.20874464852993e-22	"6"	"UBA1"
2.0343021876459e-26	0.631432527967961	0.92	0.749	7.44574943700277e-22	"6"	"CAPN1"
2.64528787468049e-26	1.13561151038314	0.539	0.28	9.68201815011806e-22	"6"	"CCDC86"
2.6708746596757e-26	0.516120838609213	0.977	0.898	9.77566834187903e-22	"6"	"STRAP"
2.87038645248876e-26	1.16887055986966	0.51	0.251	1.05059014547541e-21	"6"	"JPT2"
3.08891785722102e-26	0.578416367692976	0.934	0.798	1.13057482492147e-21	"6"	"GTF3A"
3.13021438436122e-26	1.077547007087	0.622	0.366	1.14568976682005e-21	"6"	"SAC3D1"
3.59951740009151e-26	0.534256481347591	0.98	0.867	1.31745936360749e-21	"6"	"NPTN"
4.26551907041223e-26	1.27939842151342	0.418	0.186	1.56122263496158e-21	"6"	"SPA17"
4.31858515225393e-26	0.843520186171507	0.791	0.548	1.58064535157646e-21	"6"	"NOP16"
6.90438898477727e-26	0.550189868891797	0.986	0.891	2.52707541231833e-21	"6"	"DYNC1H1"
8.32889311077263e-26	0.948482142393152	0.656	0.37	3.04845816747389e-21	"6"	"RRP15"
8.76908121734039e-26	1.28639429676719	0.41	0.182	3.20957141635876e-21	"6"	"CHEK1"
9.94048219702797e-26	1.07386360660443	0.553	0.294	3.63831588893421e-21	"6"	"EXOSC9"
1.01674246849893e-25	0.635225857959673	0.977	0.938	3.72137910895294e-21	"6"	"CLDN11"
1.08017243656733e-25	1.39759578968426	0.487	0.249	3.9535391350801e-21	"6"	"BCL2L12"
1.11319748443283e-25	0.740710274451145	0.862	0.658	4.07441411277262e-21	"6"	"EIF4E"
1.13731107234455e-25	0.681151224385211	0.891	0.739	4.16267225588829e-21	"6"	"FDPS"
1.22651204776221e-25	0.817823089931341	0.754	0.501	4.48915674601448e-21	"6"	"WSB2"
1.31734083163483e-25	0.984860123451613	0.791	0.561	4.82159917786665e-21	"6"	"CKAP5"
1.38334850428716e-25	0.907612792111058	0.742	0.507	5.06319386054143e-21	"6"	"MRTO4"
1.45963134662913e-25	1.18895300339408	0.659	0.42	5.34239669179726e-21	"6"	"KIF22"
1.51796835354383e-25	1.51691343918533	0.284	0.101	5.55591597080577e-21	"6"	"WNT5B"
1.52318314128419e-25	0.776353580883424	0.782	0.519	5.57500261541428e-21	"6"	"MPDU1"
1.60816402436924e-25	0.636391143901314	0.911	0.761	5.88604114559384e-21	"6"	"SDHB"
1.62050916075506e-25	0.861349373811855	0.633	0.358	5.93122557927959e-21	"6"	"IRS1"
1.73195278633221e-25	0.715382401983684	0.854	0.657	6.33912039325454e-21	"6"	"TIMM50"
1.79573441509252e-25	1.10012558762759	0.559	0.304	6.57256753268014e-21	"6"	"TEX30"
1.82859719039839e-25	0.688053299048388	0.874	0.683	6.69284857657716e-21	"6"	"NTMT1"
2.04951439231193e-25	1.08699573336358	0.602	0.332	7.50142762730088e-21	"6"	"CRYBG1"
2.72613404241382e-25	1.47646711625546	0.35	0.142	9.97792320863881e-21	"6"	"FJX1"
2.76645153286508e-25	0.668495951794109	0.865	0.655	1.01254892554395e-20	"6"	"DPM2"
2.80027599043233e-25	0.887554831500948	0.734	0.48	1.02492901525814e-20	"6"	"EMG1"
3.06279471546293e-25	0.511716770318199	0.968	0.899	1.12101349380659e-20	"6"	"MRPS34"
3.36600441010416e-25	1.17754424634761	0.461	0.219	1.23199127414222e-20	"6"	"CDCA7L"
3.8030207193327e-25	0.515638514511543	0.963	0.858	1.39194361348296e-20	"6"	"DNAJC8"
5.02784523911648e-25	0.980166198357382	0.596	0.321	1.84024163596902e-20	"6"	"AP1B1"
5.45481953165904e-25	0.691698346857132	0.851	0.638	1.99651849678252e-20	"6"	"HACD3"
6.18627571598203e-25	0.733528280534387	0.905	0.708	2.26423877480658e-20	"6"	"SIGMAR1"
6.36833093007672e-25	0.649507046788129	0.943	0.846	2.33087280371738e-20	"6"	"NUCKS1"
6.47397326888981e-25	0.563778166320563	0.977	0.881	2.36953895614636e-20	"6"	"TCP1"
6.5531698863666e-25	0.552072176745015	0.94	0.84	2.39852571010904e-20	"6"	"MRPS16"
6.91218964206834e-25	0.69880288808225	0.854	0.646	2.52993053089343e-20	"6"	"FARSA"
7.5502752161588e-25	0.701957439208485	0.883	0.664	2.76347623186628e-20	"6"	"VASP"
8.38676401221776e-25	0.622221802770492	0.926	0.774	3.06963949611182e-20	"6"	"ANP32A"
8.7158870392196e-25	0.600319727091985	0.94	0.79	3.19010181522477e-20	"6"	"RBM25"
8.82707653939686e-25	0.584660338285766	0.934	0.802	3.23079828418465e-20	"6"	"ECI2"
9.95632457562857e-25	0.736844948383296	0.868	0.649	3.64411435792581e-20	"6"	"SRSF1"
1.0467144655969e-24	0.775239677860109	0.808	0.583	3.83107961553122e-20	"6"	"PSME3"
1.58198336934393e-24	0.519108700485266	0.968	0.885	5.7902173301357e-20	"6"	"ANXA7"
1.72752281922265e-24	0.899708047934536	0.693	0.426	6.3229062706368e-20	"6"	"PLEKHB2"
1.73316765940214e-24	0.633116544974854	0.934	0.787	6.34356695017777e-20	"6"	"HSPA4"
1.77643752185566e-24	1.1898909325751	0.421	0.193	6.5019389737439e-20	"6"	"PYCR3"
1.78343595080923e-24	0.554256310594667	0.954	0.801	6.52755392355686e-20	"6"	"GLO1"
1.85052048889975e-24	0.830110006894613	0.754	0.511	6.77309004142199e-20	"6"	"RUVBL1"
2.04057580532666e-24	0.613045500397327	0.971	0.871	7.46871150507609e-20	"6"	"NT5E"
2.22783929439698e-24	0.731909232193611	0.828	0.595	8.15411460142237e-20	"6"	"GTPBP4"
2.37912168064733e-24	0.756896675438168	0.754	0.471	8.7078232633373e-20	"6"	"SMIM29"
2.39181537076798e-24	0.646096581375371	0.923	0.755	8.75428343854787e-20	"6"	"GOLIM4"
2.5133004696381e-24	1.79366750257169	0.332	0.139	9.1989310489224e-20	"6"	"ENPP1"
2.56699572917663e-24	0.805808420029008	0.808	0.527	9.39546106835937e-20	"6"	"RALB"
2.64322600303693e-24	1.44158394699849	0.324	0.127	9.67447149371549e-20	"6"	"FANCG"
2.94399450531362e-24	1.01152784906865	0.57	0.317	1.07753142888984e-19	"6"	"SCFD2"
3.12554576668531e-24	0.664830936453542	0.905	0.725	1.14398100606449e-19	"6"	"USP14"
3.18615484280672e-24	0.974896261999164	0.642	0.38	1.16616453401569e-19	"6"	"RPA1"
3.22297594716817e-24	0.737415717090447	0.834	0.572	1.17964142642302e-19	"6"	"AP1M1"
3.24169888589352e-24	0.847903871438994	0.705	0.451	1.18649420922589e-19	"6"	"BOP1"
3.2620474284087e-24	1.35877736933433	0.656	0.426	1.19394197927187e-19	"6"	"KCNMA1"
3.26531170412116e-24	0.652432725234268	0.946	0.774	1.19513673682539e-19	"6"	"C7orf50"
4.01058364942765e-24	0.832290852367613	0.771	0.564	1.46791372152701e-19	"6"	"SMARCA4"
4.08079582758102e-24	0.509514175974433	0.971	0.904	1.49361208085293e-19	"6"	"PSMB2"
4.19641422537349e-24	1.29302750231067	0.332	0.131	1.53592957062895e-19	"6"	"DUSP5"
4.66614290396275e-24	0.665917140779977	0.9	0.727	1.7078549642794e-19	"6"	"HRAS"
5.62436420565715e-24	0.78208338787504	0.817	0.656	2.05857354291257e-19	"6"	"CBX1"
5.7209131719351e-24	0.610940189707783	0.928	0.746	2.09391143005997e-19	"6"	"CISD3"
6.59518092373938e-24	0.521104962299932	0.98	0.892	2.41390216989785e-19	"6"	"UQCC2"
7.22018857400518e-24	0.814258660270445	0.765	0.533	2.64266121997163e-19	"6"	"MTAP"
7.61764621261794e-24	0.504627172706676	0.974	0.863	2.78813469028029e-19	"6"	"FUCA2"
8.49850049727257e-24	0.623149913503095	0.894	0.7	3.11053616700673e-19	"6"	"BZW2"
8.63669769799016e-24	0.839634775085975	0.785	0.558	3.16111772444138e-19	"6"	"IFRD2"
9.17827797244044e-24	1.03092686044286	0.499	0.25	3.35934152069292e-19	"6"	"CSTF3"
9.30155801214402e-24	0.725535333375458	0.765	0.488	3.40446324802483e-19	"6"	"CLEC3B"
9.31424717387883e-24	0.546595787895835	0.96	0.833	3.40910760811139e-19	"6"	"PSMA3"
9.6951177207829e-24	1.25791283713632	0.309	0.119	3.54851003698375e-19	"6"	"ANKRD33B"
1.0350815242128e-23	0.950648944295548	0.625	0.356	3.78850188677126e-19	"6"	"NF2"
1.3748568104826e-23	0.935255333208408	0.556	0.295	5.03211341204736e-19	"6"	"WDR5"
1.39690961414075e-23	0.546988210953417	0.966	0.892	5.11282887871657e-19	"6"	"SIVA1"
1.3999458825999e-23	0.846749326745802	0.811	0.625	5.12394192490389e-19	"6"	"CMC2"
