"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
5.7056232339825e-152	0.824260860966755	0.629	0.371	2.08831515986993e-147	"7"	"PITRM1"
8.55445117288784e-152	0.640273366886981	0.884	0.672	3.13101467378868e-147	"7"	"NIBAN2"
8.95177178335943e-152	0.684921455934359	0.825	0.619	3.27643799042739e-147	"7"	"GMPS"
1.05755665468755e-151	1.08160432066924	0.53	0.291	3.87076311182191e-147	"7"	"NRG1"
1.17643605308631e-151	0.581806704455454	0.879	0.693	4.3058735979012e-147	"7"	"GPS1"
1.59741359483488e-151	0.734303562206775	0.837	0.644	5.84669349845515e-147	"7"	"MT1X"
1.70772212092465e-151	0.517213798527446	0.932	0.795	6.25043373479632e-147	"7"	"SRSF10"
2.52118309024192e-151	0.69871936547851	0.776	0.537	9.22778222859445e-147	"7"	"USP10"
4.97180148520766e-151	0.613242846410617	0.882	0.657	1.81972906160086e-146	"7"	"EPB41L2"
5.0426808795931e-151	0.786180196883961	0.69	0.435	1.84567162873987e-146	"7"	"VARS"
5.28496200768463e-151	0.905082644780788	0.513	0.266	1.93434894443265e-146	"7"	"ARPIN"
6.03487119428155e-151	0.665316833951404	0.973	0.918	2.20882320581899e-146	"7"	"CRABP2"
8.62155040781001e-151	0.918435385932104	0.473	0.233	3.15557366476254e-146	"7"	"LRWD1"
9.97435980915053e-151	0.786783972842548	0.743	0.503	3.65071543374719e-146	"7"	"FKBP4"
1.03155843577584e-150	1.00346121022158	0.593	0.344	3.77560703078314e-146	"7"	"SNHG3"
1.09997330315982e-150	0.521798378841837	0.942	0.803	4.02601228689525e-146	"7"	"SAR1A"
1.87722427074817e-150	0.939819498448105	0.442	0.212	6.87082855336537e-146	"7"	"NOM1"
2.00611033945056e-150	0.660362303071401	0.823	0.597	7.34256445342298e-146	"7"	"NAE1"
2.33361625832314e-150	1.06571785867518	0.349	0.15	8.54126886708853e-146	"7"	"QTRT2"
6.14471027815057e-150	0.550865116934064	0.988	0.913	2.24902540890589e-145	"7"	"SERPINE1"
7.57783823234187e-150	0.914569263942557	0.471	0.235	2.77356457141945e-145	"7"	"APEX2"
1.01214751802901e-149	0.770345256337651	0.705	0.439	3.70456113073797e-145	"7"	"POFUT1"
1.02356040079304e-149	0.733196983665529	0.745	0.499	3.7463334229426e-145	"7"	"WDR54"
4.53257395802378e-149	1.0192520530875	0.428	0.207	1.65896739437628e-144	"7"	"PRSS3"
6.3894619677112e-149	0.637504427020945	0.85	0.63	2.33860697480198e-144	"7"	"GLUD1"
8.10922916297494e-149	1.05836592265119	0.368	0.164	2.96805896594046e-144	"7"	"PLA2G15"
8.29741205021704e-149	0.551254911816236	0.92	0.779	3.03693578449994e-144	"7"	"SGCB"
2.04672991889857e-148	0.621915067508106	0.868	0.674	7.49123617616066e-144	"7"	"ETF1"
8.51035392618377e-148	0.749257956397091	0.829	0.629	3.11487464052252e-143	"7"	"RRAS2"
1.01731292450721e-147	0.733585352645114	0.72	0.46	3.72346703498885e-143	"7"	"CNDP2"
1.5500630126725e-147	0.729449817369985	0.749	0.51	5.67338563268262e-143	"7"	"SUZ12"
1.72751265157585e-147	0.871195067877999	0.568	0.316	6.32286905603278e-143	"7"	"NOP2"
2.87354475357332e-147	0.633495000381309	0.841	0.627	1.05174611525537e-142	"7"	"ERGIC2"
4.44334175934614e-147	0.874118132070094	0.544	0.294	1.62630751733828e-142	"7"	"PAK1IP1"
5.06027189852447e-147	0.847078861170505	0.523	0.276	1.85211011757894e-142	"7"	"TCHP"
8.91344023991952e-147	0.537296590003666	0.914	0.769	3.26240826221294e-142	"7"	"DDX1"
1.53410708543809e-146	0.667347504993288	0.795	0.547	5.61498534341194e-142	"7"	"E2F4"
2.16531377094367e-146	0.929044992184556	0.459	0.226	7.92526493303092e-142	"7"	"TMEM107"
2.40988844283023e-146	0.543589009853635	0.908	0.739	8.82043268960293e-142	"7"	"DBNL"
9.07728557498944e-146	0.80602343682772	0.664	0.406	3.32237729330189e-141	"7"	"APC"
2.87945668453503e-145	1.16332709662406	0.284	0.112	1.05390994110667e-140	"7"	"PPP2R3B"
5.49402337772794e-145	1.02059812895114	0.408	0.195	2.0108674964822e-140	"7"	"NUP88"
6.40059948394934e-145	0.840949838672277	0.593	0.341	2.3426834171203e-140	"7"	"TLCD3A"
1.5419405314799e-144	0.637655076761386	0.832	0.611	5.64365653926957e-140	"7"	"PRPF31"
1.61412968724675e-144	0.648725528156642	0.814	0.58	5.90787606829184e-140	"7"	"UQCC3"
1.73446374673817e-144	0.667470117093475	0.811	0.579	6.34831075943637e-140	"7"	"CS"
1.82246707414168e-144	0.661878470492216	0.775	0.523	6.67041173806595e-140	"7"	"ZDHHC16"
4.06220977995223e-144	0.561438828294255	0.901	0.728	1.48680940156031e-139	"7"	"PPP1R7"
6.05515439730433e-144	0.844677913416962	0.502	0.259	2.21624706095736e-139	"7"	"EDC4"
6.78447096152832e-144	0.896836678477149	0.46	0.229	2.48318421662898e-139	"7"	"METTL3"
7.01095079806875e-144	0.881437997541028	0.547	0.305	2.56607810160114e-139	"7"	"C3orf14"
9.25499129146457e-144	0.503518640195157	0.932	0.788	3.38741936258895e-139	"7"	"SH3GL1"
1.00749563615403e-143	1.28753905062049	0.599	0.36	3.68753477788737e-139	"7"	"HIST1H1C"
2.38174396033676e-143	0.579678442740372	0.885	0.709	8.71742106922857e-139	"7"	"ARF6"
2.50473582596297e-143	1.12841749084422	0.28	0.11	9.16758359660708e-139	"7"	"SFXN5"
2.55172135412871e-143	0.926067591323438	0.41	0.192	9.33955532824648e-139	"7"	"PI4K2B"
4.21221496624608e-143	0.751109298141779	0.685	0.422	1.54171279979573e-138	"7"	"NUP37"
4.43038834429461e-143	0.534041774252081	0.921	0.776	1.62156643789527e-138	"7"	"UBA2"
1.8868023110908e-142	0.674504822177781	0.783	0.537	6.90588513882342e-138	"7"	"CHTOP"
2.9115512486711e-142	0.860606292503311	0.533	0.289	1.06565687252611e-137	"7"	"NACC1"
4.58933098861412e-142	0.981835924469317	0.326	0.137	1.67974103514266e-137	"7"	"CPED1"
6.7849648871179e-142	0.644931075052982	0.84	0.651	2.48336499833402e-137	"7"	"IMP4"
1.07857417735298e-141	0.888792981324214	0.467	0.236	3.94768934652963e-137	"7"	"NAT10"
1.65079422951313e-141	0.55452079244028	0.895	0.72	6.042071959441e-137	"7"	"U2SURP"
1.78387512574704e-141	0.600208422569322	0.853	0.647	6.52916134774675e-137	"7"	"RARS"
1.93131099866746e-141	0.542687531861902	0.884	0.711	7.06879138622278e-137	"7"	"RABL6"
2.08747316331456e-141	0.980914500574869	0.415	0.2	7.64036052504763e-137	"7"	"GEMIN4"
5.18837880639504e-141	0.551137607624436	0.974	0.881	1.89899852692865e-136	"7"	"SPTBN1"
6.24903358255079e-141	0.611338975975499	0.9	0.726	2.28720878154941e-136	"7"	"PAPSS2"
9.68822165322354e-141	0.710473792588077	0.737	0.486	3.54598600729635e-136	"7"	"ABRACL"
1.51218568787579e-140	0.647239002074094	0.844	0.626	5.53475083619419e-136	"7"	"CDC27"
2.68969374880791e-140	0.731716564563568	0.695	0.439	9.84454809001182e-136	"7"	"GTF2H3"
2.86380901734816e-140	1.0661622952408	0.33	0.143	1.0481827384396e-135	"7"	"RMI1"
3.61389812231734e-140	0.717948040482735	0.704	0.444	1.32272285174937e-135	"7"	"CCNQ"
3.89550925699214e-140	0.903780506912017	0.629	0.387	1.42579534315169e-135	"7"	"SAP30"
9.60892960381114e-140	0.536125982927434	0.919	0.768	3.51696432429092e-135	"7"	"BAZ1B"
9.78545421439159e-140	1.30899246108504	0.63	0.415	3.58157409700947e-135	"7"	"KCNMA1"
9.92495320670859e-140	0.528919177076751	0.901	0.73	3.63263212318741e-135	"7"	"POLDIP2"
1.56916599391775e-139	0.714044158424858	0.699	0.443	5.74330445433835e-135	"7"	"SPTLC2"
2.07845081525848e-139	0.676996498378735	0.775	0.526	7.60733782892755e-135	"7"	"ASL"
3.41738999362845e-139	0.693602731647791	0.739	0.485	1.25079891156795e-134	"7"	"PXMP2"
4.67703767964005e-139	0.74749552670542	0.688	0.431	1.71184256112506e-134	"7"	"MRPL39"
4.90622354429496e-139	0.647817641278542	0.802	0.59	1.7957268794474e-134	"7"	"GLRX2"
6.73172366334914e-139	0.620389117926319	0.811	0.573	2.46387817802242e-134	"7"	"ACOT9"
3.73121247054242e-138	0.964549503186771	0.319	0.137	1.36566107634323e-133	"7"	"RDH5"
3.99161455079935e-138	0.548324707639415	0.885	0.698	1.46097084173807e-133	"7"	"HINT2"
7.08933981329171e-138	1.28473455297646	0.69	0.483	2.5947692650629e-133	"7"	"FST"
1.03588481353044e-137	0.793526528237721	0.55	0.302	3.79144200600277e-133	"7"	"DNAAF5"
1.08226495193637e-137	1.13348323575967	0.252	0.095	3.9611979505823e-133	"7"	"SLC19A1"
1.2276512848016e-137	0.718665973837142	0.755	0.521	4.49332646750233e-133	"7"	"SPOCD1"
1.32616660259866e-137	1.06233882885559	0.34	0.151	4.85390238217135e-133	"7"	"ETS2"
1.37870770547974e-137	0.608713662244102	0.844	0.631	5.04620807282639e-133	"7"	"VPS4A"
3.66701443572148e-137	0.741676209562068	0.66	0.408	1.34216395361842e-132	"7"	"RRP1B"
5.16364894329638e-137	0.886904753035268	0.447	0.225	1.88994714973591e-132	"7"	"RRP12"
6.97900576853162e-137	0.516747058291771	0.921	0.791	2.55438590134026e-132	"7"	"ELOVL1"
1.01560958341609e-136	0.841011713724924	0.543	0.301	3.71723263626123e-132	"7"	"NOC4L"
1.05782381583485e-136	0.862709530661984	0.488	0.257	3.87174094833713e-132	"7"	"TTL"
1.63946134039451e-136	0.744779775284461	0.607	0.354	6.00059245197794e-132	"7"	"NUDCD1"
2.29356823684367e-136	0.549148575921538	0.893	0.736	8.39468910367153e-132	"7"	"MAGOH"
5.15127220636912e-136	1.08221317890329	0.295	0.122	1.88541714025316e-131	"7"	"SIPA1L3"
5.945719062994e-136	0.860479906222982	0.48	0.249	2.17619263424644e-131	"7"	"AL445524.1"
5.9547761542938e-136	0.73951548985602	0.651	0.399	2.17950762023307e-131	"7"	"TBRG4"
6.82544087601433e-136	0.692156346096613	0.733	0.486	2.49817961503e-131	"7"	"GLOD4"
1.28680432833305e-135	0.964195795582591	0.436	0.219	4.7098325221318e-131	"7"	"MIRLET7BHG"
1.31477234265143e-135	0.728365960142305	0.662	0.411	4.8121982513385e-131	"7"	"HAUS1"
1.82231534697426e-135	0.775908135958195	0.578	0.326	6.66985640146048e-131	"7"	"PCYT2"
1.83882616597705e-135	0.624051712123331	0.801	0.552	6.73028765009258e-131	"7"	"ORMDL2"
1.89971154293491e-135	0.71884180382265	0.664	0.411	6.95313421829606e-131	"7"	"OGFOD1"
2.04982755636835e-135	0.861633399159972	0.502	0.269	7.50257383906381e-131	"7"	"SKP2"
2.606145111204e-135	0.751705160033855	0.659	0.407	9.53875172151775e-131	"7"	"NOC3L"
5.47726351275871e-135	0.55981198321563	0.894	0.727	2.00473321830481e-130	"7"	"G6PC3"
2.79904234969508e-134	0.808164654631103	0.598	0.354	1.0244774904119e-129	"7"	"SH3RF1"
4.72789394934995e-134	0.837928783986801	0.542	0.303	1.73045646440157e-129	"7"	"CENPB"
4.9593153059536e-134	0.95743534326755	0.597	0.366	1.81515899513208e-129	"7"	"SERINC2"
6.52100420629627e-134	0.699316436419227	0.719	0.481	2.3867527495465e-129	"7"	"VKORC1L1"
7.20655231385629e-134	0.630551996120377	0.812	0.594	2.63767021239454e-129	"7"	"IMPDH1"
9.33327857336691e-134	0.939593569452234	0.421	0.208	3.41607329063802e-129	"7"	"TTLL12"
1.33030473608698e-133	0.602688423259321	0.836	0.629	4.86904836455194e-129	"7"	"WDR18"
1.54758774042757e-133	0.665915072052296	0.788	0.567	5.66432588873893e-129	"7"	"TRIO"
2.1113406732341e-133	0.626586899500779	0.804	0.584	7.72771799810415e-129	"7"	"SLC25A11"
2.25341267976593e-133	1.05277021092143	0.287	0.117	8.24771574921127e-129	"7"	"SCLY"
2.64360931265032e-133	0.748573754134959	0.678	0.445	9.67587444523143e-129	"7"	"SLC7A1"
1.2001441324119e-132	0.805650058802149	0.58	0.339	4.39264753904081e-128	"7"	"PPRC1"
1.20329237583087e-132	0.779515741410505	0.597	0.348	4.40417042477856e-128	"7"	"MBD3"
1.31459997549532e-132	0.50922640149681	0.92	0.768	4.81156737031043e-128	"7"	"CFL2"
1.84406690050834e-132	0.769675503584546	0.604	0.36	6.74946926255057e-128	"7"	"TIMM21"
4.1128010389768e-132	0.700852855003813	0.699	0.453	1.5053263082759e-127	"7"	"VMA21"
7.28942562570077e-132	0.700264313599496	0.706	0.47	2.66800267326274e-127	"7"	"RPP30"
9.70317320573814e-132	0.616792793870265	0.87	0.701	3.55145842503222e-127	"7"	"TIMM10"
1.14923375685162e-131	0.605069430117267	0.842	0.621	4.20631047345261e-127	"7"	"DCAF13"
1.15379768654651e-131	0.582592082633396	0.858	0.654	4.22301491252887e-127	"7"	"PLEKHJ1"
1.23429953436589e-131	0.803195250584384	0.559	0.321	4.5176597257326e-127	"7"	"RRP9"
1.38828807103934e-131	0.550460564415259	0.886	0.727	5.08127316881107e-127	"7"	"PAM16"
1.44907804493297e-131	0.571667895974319	0.844	0.629	5.30377055225917e-127	"7"	"GSS"
1.54970495750195e-131	0.688666989249228	0.736	0.497	5.67207511495289e-127	"7"	"SFXN1"
1.55283764068074e-131	0.739757397506052	0.652	0.409	5.68354104865557e-127	"7"	"ENOPH1"
2.23465474426494e-131	0.926703003460057	0.414	0.205	8.17905982948411e-127	"7"	"MPV17L2"
2.27210426581825e-131	0.683187438284804	0.76	0.526	8.31612882332138e-127	"7"	"ESYT1"
2.94447150225796e-131	0.742190758575573	0.607	0.357	1.07770601454144e-126	"7"	"DDX23"
2.98110417180083e-131	0.639333117201213	0.794	0.562	1.09111393792082e-126	"7"	"GLTP"
3.02528340114155e-131	0.893927642426236	0.656	0.439	1.10728397765182e-126	"7"	"MSH6"
3.1716721192164e-131	0.629004356968399	0.791	0.54	1.16086371235439e-126	"7"	"F2R"
4.8159693631909e-131	0.719902061794172	0.657	0.404	1.7626929466215e-126	"7"	"TIMM22"
6.15691174246508e-131	0.70655343490798	0.683	0.432	2.25349126685965e-126	"7"	"EXOSC10"
8.36429407400877e-131	0.762540872362372	0.534	0.291	3.06141527402795e-126	"7"	"SSH2"
1.05570772153033e-130	1.39300697403977	0.257	0.104	3.86399583157317e-126	"7"	"WNK4"
2.91199186848747e-130	1.00226950481232	0.338	0.152	1.0658181437851e-125	"7"	"CEP192"
3.85018338834117e-130	0.747327875901289	0.637	0.383	1.40920562196675e-125	"7"	"PLGRKT"
7.6769750902457e-130	0.609737818133255	0.824	0.609	2.80984965278083e-125	"7"	"UBAP2L"
9.90205988206211e-130	0.655422871772775	0.823	0.622	3.62425293743355e-125	"7"	"RALGPS2"
2.50969467578786e-129	0.742075682122088	0.559	0.312	9.18573348285116e-125	"7"	"TBCD"
2.91931292173279e-129	0.608112294789594	0.85	0.632	1.06849772248342e-124	"7"	"AKAP12"
4.07349225349418e-129	0.528218877726794	0.888	0.709	1.4909388997014e-124	"7"	"ATG3"
4.85866102212e-129	0.732874870912604	0.646	0.398	1.77831852070614e-124	"7"	"RRP1"
4.99274693504899e-129	0.852968131914874	0.452	0.234	1.82739530569728e-124	"7"	"TRMT6"
7.70726858025506e-129	0.593023383565979	0.838	0.669	2.82093737305916e-124	"7"	"GGCT"
8.8735208475722e-129	0.781868084276983	0.539	0.301	3.2477973654199e-124	"7"	"FAIM"
1.05943858577737e-128	0.681455539831846	0.789	0.57	3.87765116780376e-124	"7"	"LAPTM4B"
1.33243544101704e-128	0.633150870046636	0.797	0.574	4.87684695766647e-124	"7"	"HMOX2"
2.41275296135574e-128	0.567654049926077	0.836	0.599	8.83091711385813e-124	"7"	"ENSA"
3.53611541735877e-128	0.699852401504221	0.665	0.416	1.29425360390748e-123	"7"	"PACSIN2"
3.76199991724274e-128	0.566022607622773	0.864	0.667	1.37692958971001e-123	"7"	"DTD1"
5.18527871424886e-128	0.530130522422521	0.899	0.74	1.89786386220223e-123	"7"	"AHSA1"
5.98367477118006e-128	0.59670417254581	0.84	0.641	2.19008480299961e-123	"7"	"SF3A1"
7.49027137782973e-128	0.847477928408273	0.487	0.259	2.74151422699946e-123	"7"	"HAUS2"
8.60050663673913e-128	0.547444058469625	0.866	0.683	3.14787143411289e-123	"7"	"MAP3K20"
9.04558716660735e-128	0.868111113552978	0.499	0.272	3.31077535884996e-123	"7"	"BCS1L"
9.25181401219868e-128	1.08747358627168	0.379	0.185	3.38625644660484e-123	"7"	"SOGA1"
2.00383286846133e-127	0.5624203990809	0.871	0.674	7.33422868185532e-123	"7"	"AKT1"
2.40944048971635e-127	0.845630176275925	0.494	0.268	8.81879313641082e-123	"7"	"GRK6"
2.7438028815026e-127	0.749033340191319	0.617	0.372	1.00425929265877e-122	"7"	"GCN1"
3.52478967727719e-127	0.537262833984385	0.878	0.701	1.29010826978023e-122	"7"	"CHCHD1"
7.75571284863329e-127	0.525309905230746	0.885	0.723	2.83866845972827e-122	"7"	"RIC8A"
8.97652500194663e-127	0.554285067403104	0.866	0.672	3.28549791596248e-122	"7"	"SAR1B"
9.2189351068195e-127	0.774973777396026	0.575	0.336	3.374222438447e-122	"7"	"ARMC6"
1.22489363833577e-126	1.25229064167415	0.277	0.117	4.48323320567275e-122	"7"	"MLPH"
1.29128853867924e-126	0.641700432315062	0.742	0.49	4.7262451804199e-122	"7"	"PRKACA"
1.34044849207992e-126	0.568489628073876	0.885	0.717	4.90617552586173e-122	"7"	"PSMC1"
1.54379360702314e-126	0.586332954461522	0.811	0.575	5.65043898106539e-122	"7"	"GNB4"
1.74925806609579e-126	0.76057842098113	0.548	0.309	6.4024594477172e-122	"7"	"RAVER1"
1.7735454179338e-126	0.531402270410972	0.901	0.751	6.49135358417951e-122	"7"	"HOMER3"
2.10777475079095e-126	0.620656574896439	0.823	0.605	7.71466636536996e-122	"7"	"GPC1"
3.13566230550591e-126	0.708890132912983	0.643	0.391	1.14768376043822e-121	"7"	"NOL9"
3.67055397002167e-126	0.764672604478487	0.554	0.316	1.34345945856763e-121	"7"	"PUS7L"
6.96824949638861e-126	0.72012038770441	0.635	0.389	2.55044899817319e-121	"7"	"ZC3H18"
1.15157249733321e-125	0.64775821276597	0.773	0.543	4.2148704974893e-121	"7"	"TMX2"
1.30595445044875e-125	0.822362655466101	0.537	0.306	4.77992388408747e-121	"7"	"PNO1"
1.43373268190664e-125	0.538766906321525	0.863	0.688	5.24760498904649e-121	"7"	"CHCHD3"
1.90958910122237e-125	0.911304731189603	0.366	0.172	6.98928706938398e-121	"7"	"ZW10"
3.90914175445735e-125	0.621198521350888	0.761	0.52	1.43078497354894e-120	"7"	"RALB"
6.55843280059803e-125	0.892043425581285	0.418	0.212	2.40045198934688e-120	"7"	"CCNYL1"
7.14413044441654e-125	0.500043190976289	0.93	0.796	2.6148231839609e-120	"7"	"PRPF8"
7.32334091981561e-125	0.604691928784745	0.814	0.612	2.68041601006171e-120	"7"	"PTS"
7.75583462208383e-125	0.56746893304799	0.843	0.637	2.8387130300289e-120	"7"	"MRPL19"
