"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0	1.70503931459727	0.73	0.348	0	"3"	"C2CD2"
0	1.63018031765362	0.635	0.254	0	"3"	"DUSP4"
0	1.51845711529454	0.914	0.535	0	"3"	"CAMK1"
0	1.90412526754809	0.538	0.178	0	"3"	"NPR1"
0	2.11218546222841	0.468	0.119	0	"3"	"CRACR2B"
0	1.5558472958326	0.578	0.23	0	"3"	"ZBED3-AS1"
0	1.28371765745174	0.441	0.094	0	"3"	"ADIPOQ-AS1"
0	1.51166014967486	0.686	0.34	0	"3"	"ACSS2"
0	1.50339555854602	0.813	0.467	0	"3"	"CDKN2C"
0	1.55642297766882	0.49	0.146	0	"3"	"TM7SF2"
0	1.4829004427889	0.694	0.352	0	"3"	"FNDC4"
0	1.7217568692677	0.993	0.652	0	"3"	"IGFBP5"
0	1.11335508804733	0.926	0.587	0	"3"	"IL17RE"
0	1.53971984389611	0.591	0.254	0	"3"	"ACOT1"
0	1.3903573343662	0.869	0.532	0	"3"	"SLC7A6"
0	1.3972327229212	0.877	0.544	0	"3"	"TMEM135"
0	1.47159907307755	0.738	0.406	0	"3"	"NOVA1"
0	1.3558708430245	0.585	0.253	0	"3"	"ACSF2"
0	1.44783573985257	0.787	0.457	0	"3"	"MEST"
0	1.56899480913191	0.952	0.622	0	"3"	"LPCAT3"
0	1.11750487287761	0.712	0.386	0	"3"	"PTGER3"
0	1.40036291101052	0.606	0.28	0	"3"	"SHMT1"
0	2.01696837369123	0.427	0.102	0	"3"	"KLB"
0	1.34776255015067	0.703	0.381	0	"3"	"CSAD"
0	1.49338093807754	0.972	0.65	0	"3"	"COL4A1"
0	1.39408731739429	0.779	0.461	0	"3"	"TXLNG"
0	1.33582723627576	0.676	0.361	0	"3"	"PIM3"
0	1.44797010291792	0.749	0.436	0	"3"	"HMGCS1"
0	1.52072757684392	0.735	0.423	0	"3"	"GPATCH11"
0	1.21504161836185	0.834	0.523	0	"3"	"NRCAM"
0	1.63234079130606	0.505	0.196	0	"3"	"SYNM"
0	1.11740581376498	0.899	0.592	0	"3"	"GPX3"
0	1.20510112335328	0.765	0.46	0	"3"	"DLAT"
0	1.40320308006003	0.586	0.282	0	"3"	"CDO1"
0	1.27960896580424	0.797	0.494	0	"3"	"SLC27A3"
0	1.35963437601626	0.858	0.555	0	"3"	"LPIN1"
0	1.32415745940342	0.732	0.431	0	"3"	"DHCR7"
0	1.19463198112447	0.839	0.538	0	"3"	"RNASE4"
0	1.34778524069994	0.876	0.577	0	"3"	"C19orf12"
0	1.2469391441237	0.84	0.542	0	"3"	"TSPAN14"
0	1.32958648765861	0.773	0.476	0	"3"	"MVD"
0	1.32045075579999	0.783	0.489	0	"3"	"NSDHL"
0	1.39455276381979	0.745	0.451	0	"3"	"HACD2"
0	1.40348825759553	0.645	0.352	0	"3"	"EBP"
0	1.08650881636721	0.714	0.421	0	"3"	"AIFM2"
0	1.53395117411372	0.895	0.603	0	"3"	"GPAM"
0	1.3680613252484	0.837	0.548	0	"3"	"ACAT2"
0	1.43129095638377	0.549	0.261	0	"3"	"APOL4"
0	1.29911115267709	0.821	0.535	0	"3"	"SREBF1"
0	1.22361131164263	0.813	0.53	0	"3"	"SIK2"
0	1.60329435257575	0.498	0.218	0	"3"	"LRRN4CL"
0	1.53697789819334	0.421	0.143	0	"3"	"LINC01140"
0	1.50993572099592	0.481	0.204	0	"3"	"GYG2"
0	0.89778353270295	0.714	0.437	0	"3"	"AP000331.1"
0	2.20878886536322	0.348	0.072	0	"3"	"TRARG1"
0	1.24133924035922	0.985	0.712	0	"3"	"G0S2"
0	1.02848241427726	0.66	0.387	0	"3"	"ZBED3"
0	1.28128430046453	0.904	0.633	0	"3"	"LINC00632"
0	1.88152693764791	0.39	0.121	0	"3"	"AC007563.2"
0	1.1770829261266	0.608	0.339	0	"3"	"RAC3"
0	1.26327593984445	0.86	0.592	0	"3"	"UNG"
0	1.40910477727511	0.721	0.453	0	"3"	"VANGL1"
0	1.21187979476097	0.934	0.668	0	"3"	"DHCR24"
0	1.9321037977571	0.357	0.093	0	"3"	"KCNK3"
0	1.21715265547681	0.942	0.679	0	"3"	"PPARG"
0	1.31724558678418	0.914	0.652	0	"3"	"AGPAT2"
0	1.49411653993547	0.444	0.183	0	"3"	"AC009951.6"
0	1.28339918708064	0.821	0.563	0	"3"	"ALAS1"
0	1.2500274140159	0.619	0.362	0	"3"	"APOL6"
0	1.34875650819199	0.509	0.254	0	"3"	"TRHDE"
0	1.37742677127263	0.491	0.236	0	"3"	"RAMP2"
0	1.24246323826779	0.93	0.676	0	"3"	"HADH"
0	1.24607516605344	0.836	0.584	0	"3"	"LNPEP"
0	1.20489111015742	0.963	0.711	0	"3"	"COL4A2"
0	1.22057483667699	0.701	0.449	0	"3"	"SLC5A3"
0	1.56792529529315	0.976	0.725	0	"3"	"VKORC1L1"
0	1.3366233634078	0.824	0.574	0	"3"	"PTPRS"
0	1.49087512642412	0.337	0.089	0	"3"	"PPP1R1A"
0	1.47413845778735	0.497	0.25	0	"3"	"HK2"
0	1.21751403277367	0.913	0.666	0	"3"	"ACOT2"
0	1.10434795674818	0.566	0.32	0	"3"	"SLC25A4"
0	1.39267035776781	0.393	0.148	0	"3"	"CHI3L2"
0	1.51765840588033	0.993	0.751	0	"3"	"PLAAT3"
0	0.994208775087372	0.671	0.431	0	"3"	"ANG"
0	1.92276069029683	0.524	0.286	0	"3"	"TIMP4"
0	1.08982494536103	0.666	0.432	0	"3"	"LSS"
0	1.77936762943601	1	0.766	0	"3"	"CIDEC"
0	1.26314444778306	0.848	0.614	0	"3"	"TOB1"
0	1.13513115314795	0.797	0.564	0	"3"	"MRAS"
0	1.04982240462571	0.652	0.42	0	"3"	"PPP2R5A"
0	1.02072369231944	0.805	0.574	0	"3"	"RXRA"
0	1.03042601285562	0.667	0.437	0	"3"	"MANEA"
0	1.40568797386179	0.439	0.21	0	"3"	"PDP2"
0	1.27292520415021	0.461	0.233	0	"3"	"ERV3-1"
0	1.46890608972354	0.397	0.169	0	"3"	"ATP9A"
0	2.17755148602961	0.331	0.104	0	"3"	"FABP3"
0	0.993917686857416	0.775	0.549	0	"3"	"CKS1B"
0	1.28473110637722	0.473	0.247	0	"3"	"STAT5A"
0	1.12784193210725	0.468	0.246	0	"3"	"PECR"
0	1.32363872988206	0.429	0.207	0	"3"	"MANEA-DT"
0	1.92419325749138	1	0.778	0	"3"	"FABP5"
0	1.12860891460333	0.473	0.256	0	"3"	"STBD1"
0	0.897687884538667	0.729	0.513	0	"3"	"NET1"
0	1.02293472428553	0.705	0.49	0	"3"	"SLC25A51"
0	1.0017773242125	0.719	0.504	0	"3"	"TLE1"
0	1.01875933135128	0.564	0.35	0	"3"	"BMPER"
0	1.50983763820163	0.289	0.075	0	"3"	"NNAT"
0	1.16740214187966	0.525	0.313	0	"3"	"GPD1L"
0	1.13048288749842	0.478	0.266	0	"3"	"PLXNA4"
0	1.120813524187	0.588	0.376	0	"3"	"CDC42EP4"
0	1.90005962336314	0.275	0.064	0	"3"	"CNTFR"
0	1.11742480385371	0.883	0.672	0	"3"	"HSPA1B"
0	0.748983634839612	0.977	0.766	0	"3"	"PDK4"
0	0.902282443033133	0.761	0.551	0	"3"	"CYSTM1"
0	1.0294682325313	0.734	0.525	0	"3"	"ST3GAL4"
0	1.08065167729003	0.567	0.359	0	"3"	"EFNB1"
0	1.83572939971569	0.28	0.076	0	"3"	"AZGP1"
0	1.41204569661638	0.396	0.192	0	"3"	"TMEM100"
0	1.82093166721927	0.274	0.072	0	"3"	"ALDH1L1"
0	1.0585685329891	0.865	0.663	0	"3"	"IDI1"
0	0.757395564819614	0.72	0.519	0	"3"	"KLF15"
0	1.04605047924734	0.735	0.534	0	"3"	"ACOX1"
0	0.990139099009823	0.886	0.686	0	"3"	"CS"
0	0.946871880050024	0.779	0.58	0	"3"	"MSMO1"
0	1.19991947786767	0.514	0.316	0	"3"	"SUOX"
0	1.42349974195431	0.415	0.217	0	"3"	"PPP1R16A"
0	1.66616903437419	1	0.803	0	"3"	"SCD"
0	1.06566443746232	0.534	0.338	0	"3"	"MOSPD2"
0	1.52496724881089	0.36	0.164	0	"3"	"SYNE3"
0	1.50883643879637	0.338	0.143	0	"3"	"TLCD4"
0	0.997594388573768	0.562	0.368	0	"3"	"MAPRE3"
0	1.15617670840016	0.882	0.688	0	"3"	"ZNF664"
0	1.48361604276521	0.32	0.127	0	"3"	"LRIG1"
0	1.87992605888927	0.26	0.067	0	"3"	"AL356218.2"
0	1.30333353869905	0.968	0.775	0	"3"	"INSIG1"
0	1.37614259312685	0.348	0.158	0	"3"	"AC025164.1"
0	0.96583559522198	0.73	0.54	0	"3"	"SLC66A1L"
0	1.60254391412392	0.515	0.326	0	"3"	"NOTCH3"
0	1.54244447321392	0.31	0.121	0	"3"	"PNPLA3"
0	0.674944432396415	0.865	0.676	0	"3"	"ADAM12"
0	1.5084558630876	0.34	0.152	0	"3"	"ZNF589"
0	0.931839956528151	0.774	0.588	0	"3"	"SCRN2"
0	1.0743893881567	0.885	0.7	0	"3"	"TMBIM1"
0	0.931434788082957	0.683	0.498	0	"3"	"ADIRF"
0	1.10743286146545	0.941	0.756	0	"3"	"ABHD5"
0	1.17078405595861	0.557	0.373	0	"3"	"HOXB6"
0	1.69264536021386	0.266	0.083	0	"3"	"GAS2L3"
0	1.34906197749409	0.341	0.16	0	"3"	"ABHD15"
0	0.981691930163541	0.895	0.715	0	"3"	"ACO1"
0	1.43507384714157	0.322	0.142	0	"3"	"AC004816.2"
0	1.05746036322389	0.892	0.714	0	"3"	"TNS1"
0	0.864432403601161	0.824	0.647	0	"3"	"HSPA1A"
0	0.910880068587868	0.79	0.614	0	"3"	"MEDAG"
0	1.54513892736036	0.286	0.11	0	"3"	"PTPRF"
0	0.866642653228193	0.646	0.473	0	"3"	"ACACA"
0	0.709043876518824	0.996	0.824	0	"3"	"RASD1"
0	0.821467614855855	0.719	0.547	0	"3"	"SIAH1"
0	1.16355715560858	0.809	0.638	0	"3"	"HILPDA"
0	0.968270122937011	0.661	0.492	0	"3"	"HMGCR"
0	0.95554261171289	0.683	0.514	0	"3"	"ME2"
0	1.01444101034207	0.76	0.591	0	"3"	"TOB2"
0	0.914178200305755	0.636	0.467	0	"3"	"DGAT1"
0	0.900551266860865	0.723	0.554	0	"3"	"RETSAT"
0	1.03134069003986	0.868	0.705	0	"3"	"AC002398.2"
0	0.87577768429795	0.739	0.58	0	"3"	"KIRREL1"
0	0.861907943437626	0.832	0.673	0	"3"	"PCYT2"
0	0.899228260389846	0.973	0.815	0	"3"	"FADS2"
0	0.944955826386793	0.944	0.789	0	"3"	"GFPT1"
0	0.757573596841861	0.871	0.718	0	"3"	"FHL1"
0	1.19055204119914	0.978	0.826	0	"3"	"CAV2"
0	0.803030112446633	0.724	0.572	0	"3"	"COX7A1"
0	0.675496462923862	0.867	0.717	0	"3"	"DLC1"
0	0.864749785401224	0.9	0.752	0	"3"	"ALDH1A3"
0	0.994403115433362	0.963	0.817	0	"3"	"FZD4"
0	0.639787571166011	0.975	0.83	0	"3"	"PKDCC"
0	0.519312576733295	0.893	0.748	0	"3"	"IL17RC"
0	0.798439701360155	0.825	0.68	0	"3"	"FOXN3"
0	0.851336832052959	0.893	0.75	0	"3"	"ZMIZ1"
0	0.674479671585648	0.825	0.685	0	"3"	"GLIPR2"
0	0.883803682074708	0.902	0.763	0	"3"	"HSDL2"
0	0.925244346615256	0.964	0.826	0	"3"	"ACSL1"
0	1.49357858355946	0.962	0.824	0	"3"	"CCDC92"
0	0.908817959851695	0.86	0.724	0	"3"	"PLTP"
0	0.90449995400798	0.87	0.736	0	"3"	"LIPA"
0	0.906001348682511	0.821	0.688	0	"3"	"ANO6"
0	0.787924070793236	0.745	0.613	0	"3"	"BLCAP"
0	0.912917881403788	0.867	0.737	0	"3"	"EPB41L3"
0	1.06595871407121	0.984	0.856	0	"3"	"GBE1"
0	0.844232885785761	0.875	0.747	0	"3"	"CHP1"
0	0.9361891450689	0.959	0.835	0	"3"	"ZEB2"
0	1.63179945667072	1	0.877	0	"3"	"FASN"
0	0.857966196613538	0.945	0.822	0	"3"	"CHCHD10"
0	0.950218946624587	0.955	0.834	0	"3"	"C1GALT1C1"
0	0.832983614957504	0.846	0.727	0	"3"	"ST6GALNAC4"
0	0.723923794043045	0.861	0.744	0	"3"	"CD302"
0	0.737141837890077	0.876	0.759	0	"3"	"TMEM120A"
0	0.931158511468366	0.891	0.776	0	"3"	"OAF"
0	0.726914306865704	0.794	0.683	0	"3"	"PRKAR2A"
0	0.854351079511891	0.9	0.79	0	"3"	"YWHAG"
0	0.951738510417872	0.945	0.836	0	"3"	"HSD17B12"
0	0.73010645544359	0.84	0.732	0	"3"	"CCDC50"
0	0.910154405333885	0.939	0.831	0	"3"	"MT-ND6"
0	0.838904682227825	0.888	0.782	0	"3"	"EMILIN1"
0	0.649367825057052	0.876	0.774	0	"3"	"LIMS1"
0	1.02833618117361	0.951	0.85	0	"3"	"PEMT"
0	0.951248678065939	0.99	0.891	0	"3"	"TSKU"
0	0.732499618857058	0.91	0.814	0	"3"	"SH3PXD2A"
0	1.04094633686071	0.983	0.89	0	"3"	"MKNK2"
0	1.06043513885785	0.96	0.869	0	"3"	"FDPS"
0	1.18710584487383	0.997	0.906	0	"3"	"FADS1"
0	0.933439156194886	0.917	0.828	0	"3"	"LMO4"
0	0.956241821274803	0.974	0.887	0	"3"	"CAT"
0	0.581726579538032	0.95	0.864	0	"3"	"POR"
0	0.957241684101595	0.945	0.861	0	"3"	"SHC1"
0	1.07652859313397	1	0.918	0	"3"	"AKR1C2"
0	1.41647546661912	1	0.918	0	"3"	"CFD"
0	0.644029430425642	0.919	0.838	0	"3"	"HSD17B4"
0	0.734034957290851	0.926	0.845	0	"3"	"CYP51A1"
0	0.596613335719498	0.847	0.766	0	"3"	"CD46"
0	0.619670542281214	0.898	0.818	0	"3"	"EIF4EBP2"
0	0.803374558866756	0.963	0.886	0	"3"	"MPST"
0	0.72078759830765	0.995	0.922	0	"3"	"AKR1C3"
0	1.07729536368487	0.973	0.9	0	"3"	"ACLY"
0	0.794217971785625	0.88	0.812	0	"3"	"IMPAD1"
0	0.510993211340784	0.937	0.872	0	"3"	"CYCS"
0	0.530401960851648	0.868	0.804	0	"3"	"NDUFV3"
0	1.07106000228359	0.989	0.927	0	"3"	"STOM"
0	0.77008893964867	0.954	0.892	0	"3"	"ACAA2"
0	0.599841016302041	0.912	0.853	0	"3"	"GOLGA4"
0	0.705166827668138	0.943	0.884	0	"3"	"ROCK2"
0	0.737386837223772	0.958	0.9	0	"3"	"HADHB"
0	0.705245987159753	0.97	0.912	0	"3"	"PDGFRB"
0	0.500090122123979	0.924	0.867	0	"3"	"VEGFB"
0	0.995870594222582	0.994	0.937	0	"3"	"ELOVL5"
0	1.08418126192477	0.978	0.921	0	"3"	"COX14"
0	0.581106447891738	0.892	0.837	0	"3"	"MRPS6"
0	1.13171363359525	0.994	0.941	0	"3"	"SLC25A1"
0	0.547687533452861	0.973	0.924	0	"3"	"TMED5"
0	0.699847763443517	0.969	0.92	0	"3"	"SERPING1"
0	0.730420817604866	0.952	0.904	0	"3"	"SCP2"
0	0.557936792431738	0.963	0.916	0	"3"	"JUND"
0	0.626198073302164	0.971	0.925	0	"3"	"NDUFA3"
0	0.62123013856059	0.896	0.851	0	"3"	"APMAP"
0	0.618112625161776	0.988	0.943	0	"3"	"MT-ND2"
0	0.630169651986223	0.959	0.914	0	"3"	"GCSH"
0	0.53210258771747	0.923	0.879	0	"3"	"CPNE3"
0	0.528144789922058	0.952	0.908	0	"3"	"MPC2"
0	0.592274812004361	0.975	0.932	0	"3"	"RTN3"
0	1.43194062816935	0.998	0.958	0	"3"	"HEBP2"
0	0.531077537082583	0.926	0.888	0	"3"	"FDFT1"
0	0.795846857048908	0.988	0.951	0	"3"	"HSPG2"
0	0.639353430129875	0.946	0.91	0	"3"	"GLRX5"
0	0.50087051233154	0.95	0.916	0	"3"	"ETFA"
0	0.714418660517853	0.982	0.95	0	"3"	"ECH1"
0	0.700874086260961	0.998	0.966	0	"3"	"MT-ND5"
0	1.6743413320477	1	0.969	0	"3"	"CYB5A"
0	0.636852238340397	0.994	0.964	0	"3"	"SPTBN1"
0	0.552486424840405	1	0.97	0	"3"	"DCXR"
0	0.615086320772602	0.981	0.951	0	"3"	"PGRMC1"
0	0.52358035304579	0.986	0.957	0	"3"	"RPL22L1"
0	0.880121858480174	1	0.971	0	"3"	"CAV1"
0	0.725798695178103	0.983	0.954	0	"3"	"TMEM256"
0	1.05554234765443	0.998	0.97	0	"3"	"EPHX1"
0	0.709297983546129	0.992	0.964	0	"3"	"ANXA6"
0	1.85360066559466	1	0.974	0	"3"	"PNPLA2"
0	1.01224165825464	0.993	0.969	0	"3"	"GSN"
0	0.653854319031473	0.986	0.963	0	"3"	"PPA1"
0	0.759103345040185	0.998	0.977	0	"3"	"RBPMS"
0	0.520721621232744	0.997	0.976	0	"3"	"MT-ND1"
0	0.586060570497122	0.991	0.971	0	"3"	"MT-ATP8"
0	0.746589294698399	0.992	0.973	0	"3"	"HADHA"
0	0.690572559989529	0.997	0.978	0	"3"	"RHOBTB3"
0	0.759293258664581	1	0.983	0	"3"	"PGD"
0	0.55166151549952	0.991	0.976	0	"3"	"ACADVL"
0	0.716076474936564	0.998	0.985	0	"3"	"MT-ND3"
0	0.595236914354664	0.999	0.986	0	"3"	"MT-ND4"
0	0.644197452778422	0.996	0.986	0	"3"	"ETFB"
0	0.628934998346688	0.997	0.988	0	"3"	"HSPE1"
0	0.586287275980709	0.97	0.961	0	"3"	"AP3S1"
0	0.621911661319837	0.993	0.984	0	"3"	"BCAP31"
0	0.748034442641764	0.999	0.991	0	"3"	"MGST3"
0	0.525803939885832	0.986	0.979	0	"3"	"SEC62"
0	0.726255802165413	1	0.994	0	"3"	"SERPINF1"
0	0.582207001261163	0.998	0.993	0	"3"	"RTN4"
0	0.560904926183395	0.994	0.989	0	"3"	"RAB2A"
0	0.527367863578369	0.999	0.994	0	"3"	"CD151"
0	1.30222940504138	1	0.996	0	"3"	"DBI"
0	0.533404958515278	0.997	0.994	0	"3"	"ATP5MD"
0	0.739694903713224	1	0.998	0	"3"	"MGST1"
0	0.724646448653819	1	0.998	0	"3"	"SRPX"
0	0.904992432298585	1	0.999	0	"3"	"PRDX6"
0	0.511230094652627	1	0.999	0	"3"	"OST4"
0	0.645817846736976	0.998	0.997	0	"3"	"NDUFC2"
0	0.66102465747618	1	0.999	0	"3"	"GPX4"
0	0.746013818226378	1	0.999	0	"3"	"HSPB6"
0	0.66345793826963	1	0.999	0	"3"	"MT-CO1"
0	0.710133252245138	1	1	0	"3"	"RPLP2"
0	0.546781243298147	1	1	0	"3"	"RPL39"
9.88131291682493e-324	0.698837611559487	0.776	0.669	3.61665934068709e-319	"3"	"CCNH"
2.81617418129511e-322	0.70607283426053	0.761	0.606	1.03074791209582e-317	"3"	"SELENBP1"
6.92349011486714e-319	1.44718125219892	0.28	0.12	2.53406661694252e-314	"3"	"ARRB1"
1.43922904439068e-313	0.70868225786011	0.725	0.568	5.26772222537431e-309	"3"	"LBR"
2.61582527543865e-312	0.546484594713391	0.824	0.74	9.57418209063302e-308	"3"	"MPC1"
1.32189063714473e-310	0.904165011419678	0.656	0.495	4.83825192101343e-306	"3"	"AACS"
7.45677638327575e-310	0.953160219064792	0.556	0.361	2.72925472404276e-305	"3"	"KCTD12"
1.06372638426726e-308	1.14101435503391	0.499	0.317	3.89334493905658e-304	"3"	"FHOD1"
6.70748135696929e-308	1.06613626397477	0.496	0.312	2.45500525146433e-303	"3"	"PPP2R1B"
2.57315938003683e-307	1.13356873546204	0.484	0.301	9.41802064687278e-303	"3"	"GCLC"
2.19553612614077e-303	0.618763732479122	0.788	0.686	8.03588177528784e-299	"3"	"NFU1"
5.97749531040786e-302	1.32864139525703	0.269	0.113	2.18782305856238e-297	"3"	"SYNGR2"
5.50555145532401e-299	0.583685730659875	0.84	0.764	2.01508688816314e-294	"3"	"MDFIC"
1.17725612702978e-293	0.573665672352279	0.827	0.749	4.30887515054171e-289	"3"	"ABHD14A"
2.32660324204076e-291	0.915653211332129	0.546	0.366	8.51560052619337e-287	"3"	"TMEM53"
1.93857058779357e-290	0.866573376437435	0.255	0.106	7.09536220838323e-286	"3"	"AGT"
3.31277394952262e-289	1.09407892401513	0.808	0.699	1.21250839326477e-284	"3"	"CRYAB"
4.14965305647452e-289	1.41302977613958	0.263	0.113	1.51881451520024e-284	"3"	"ZNF117"
3.90643963553295e-288	0.556166031909806	0.847	0.703	1.42979597100142e-283	"3"	"SFRP1"
6.58442527460517e-285	0.762183523053878	0.668	0.513	2.40996549475824e-280	"3"	"PCBD1"
3.5124654840154e-284	0.57954117095989	0.73	0.562	1.28559749180447e-279	"3"	"CRIP1"
3.02197656602208e-281	0.759206594459319	0.563	0.351	1.10607364292974e-276	"3"	"IGFBP2"
2.23297150770435e-280	1.09545233791239	0.471	0.296	8.1728990153487e-276	"3"	"MEGF9"
1.04386195996816e-274	0.548244018482696	0.583	0.355	3.82063915967946e-270	"3"	"MAOA"
4.46794950252968e-273	1.25330060610628	0.345	0.179	1.63531419742089e-268	"3"	"ZNF385A"
6.87918693844303e-273	0.78740259813296	0.657	0.505	2.51785121133953e-268	"3"	"PC"
1.57572388142553e-270	1.06574040805942	0.446	0.272	5.76730697840557e-266	"3"	"TCF7L1"
4.46881000550321e-270	0.866576734887665	0.519	0.33	1.63562915011423e-265	"3"	"APBB1IP"
6.20427779334992e-270	0.958618954458488	0.536	0.361	2.270827715144e-265	"3"	"FXYD1"
2.22369423369316e-266	1.10455878022224	0.44	0.265	8.13894326474033e-262	"3"	"PFKFB3"
5.84002750321991e-266	1.02947885103898	0.445	0.272	2.13750846645352e-261	"3"	"KLHDC8B"
7.54852779139047e-266	0.551632209778802	0.811	0.729	2.76283665692683e-261	"3"	"SMIM4"
1.3704118539298e-260	0.978401184807745	0.409	0.231	5.01584442656845e-256	"3"	"CES1"
1.76446857976924e-259	0.562026445710488	0.876	0.794	6.45813144881339e-255	"3"	"PYGB"
1.66664851788171e-253	0.664445843238357	0.755	0.611	6.10010024029883e-249	"3"	"CKB"
1.09727527265543e-252	1.43951219457065	0.257	0.116	4.01613722544612e-248	"3"	"PPP1R1B"
1.43439939416622e-250	0.629558826125767	0.751	0.647	5.25004522258777e-246	"3"	"KYAT3"
3.26665369253376e-250	0.517991850264644	0.844	0.77	1.19562791800428e-245	"3"	"CMBL"
8.84188224749812e-248	0.793976600594108	0.371	0.197	3.23621732140679e-243	"3"	"SLC40A1"
4.90515722829665e-246	0.928302006712576	0.486	0.314	1.79533659712886e-241	"3"	"LINC01426"
9.10259016854722e-246	0.535953353427012	0.82	0.751	3.33163902758997e-241	"3"	"FAM98A"
3.65863473214843e-243	1.52546027069793	0.253	0.118	1.33909689831365e-238	"3"	"LINC00472"
2.14129106118802e-241	1.51000305832522	0.297	0.15	7.83733941305428e-237	"3"	"APOC1"
6.43351975102944e-239	0.838363567123451	0.568	0.415	2.35473256407429e-234	"3"	"ERAP1"
1.20325118735418e-238	0.659060962848014	0.618	0.453	4.40401967083503e-234	"3"	"PCOLCE2"
6.72897059472126e-238	0.762471888891975	0.601	0.44	2.46287052737393e-233	"3"	"MMD"
8.52033498449611e-238	0.964294596464252	0.412	0.245	3.11852780767542e-233	"3"	"HSD17B7"
9.82897394458392e-238	0.565935159677835	0.796	0.714	3.59750275345716e-233	"3"	"SDC2"
1.01872892499704e-236	0.565092849877359	0.782	0.683	3.72864973838168e-232	"3"	"WWTR1"
1.1019025535465e-236	0.738459917111861	0.725	0.602	4.03307353623553e-232	"3"	"MSX1"
1.94758873721169e-236	0.615664472171036	0.762	0.665	7.12836953706849e-232	"3"	"RERE"
1.65225952061748e-227	1.13748341988137	0.336	0.184	6.04743507141204e-223	"3"	"PCSK9"
5.26490465713097e-227	0.712670529639568	0.658	0.529	1.92700775355651e-222	"3"	"SESTD1"
7.47344378028397e-224	0.950029413967832	0.4	0.238	2.73535515802174e-219	"3"	"ZNF436"
1.21307135927167e-223	0.593494352305773	0.738	0.616	4.43996248207025e-219	"3"	"LDLR"
1.50049835484356e-223	0.51738301029701	0.8	0.741	5.49197402856293e-219	"3"	"IFNAR1"
7.20913813207271e-223	0.507044967881868	0.829	0.768	2.63861664771993e-218	"3"	"SAMM50"
1.63151060080255e-221	0.788934541358261	0.568	0.425	5.97149194999742e-217	"3"	"CCND3"
3.37199400600272e-221	1.08553633437831	0.362	0.212	1.23418352613706e-216	"3"	"GPT2"
8.68859653548585e-220	1.08762168018427	0.336	0.185	3.18011321795318e-215	"3"	"AC007952.4"
3.54695086076699e-219	0.501169553946608	0.809	0.747	1.29821948454932e-214	"3"	"NRN1"
5.07756410936154e-218	0.560660316685162	0.734	0.607	1.85843923966742e-213	"3"	"ZNF358"
3.77094547903943e-217	1.04584243720202	0.383	0.232	1.38020375478322e-212	"3"	"SLC25A20"
2.50224091686527e-214	0.662281252268168	0.679	0.565	9.15845197981858e-210	"3"	"TMEM214"
2.75497534856182e-213	0.553889979162337	0.776	0.687	1.00834852732711e-208	"3"	"DNAJB1"
4.15914898778305e-213	0.717629056254115	0.603	0.453	1.52229012101847e-208	"3"	"ZNF703"
5.80127551123623e-213	0.706886829310959	0.673	0.569	2.12332484986757e-208	"3"	"PCNX1"
3.40593921868112e-212	0.64965339912735	0.7	0.586	1.24660781342948e-207	"3"	"SRPX2"
6.30457863791617e-208	1.05824996803666	0.312	0.168	2.3075388272637e-203	"3"	"SYNPO"
4.34844061134341e-206	0.668969621650824	0.669	0.552	1.5915727481578e-201	"3"	"ALDH3A2"
1.26933745250598e-204	0.532020396612269	0.772	0.652	4.64590200991713e-200	"3"	"METTL7A"
2.38988492410304e-203	0.628273480753572	0.762	0.693	8.74721781070955e-199	"3"	"ME1"
1.3541924460344e-202	0.52687089076293	0.666	0.505	4.95647977173049e-198	"3"	"ENC1"
7.53807430932996e-201	0.770755686311911	0.456	0.292	2.75901057795786e-196	"3"	"HTRA3"
3.49403185088603e-200	0.646059109530335	0.635	0.515	1.27885059774279e-195	"3"	"FAM241A"
8.38070318593345e-200	1.1129707146635	0.31	0.17	3.0674211730835e-195	"3"	"GCHFR"
5.14342272678183e-197	0.896175136246576	0.416	0.267	1.88254415222942e-192	"3"	"TLCD2"
5.38606431415123e-195	0.946256311389145	0.422	0.276	1.97135339962249e-190	"3"	"TRIM35"
9.99928316653382e-193	0.748904728064088	0.598	0.488	3.65983763178304e-188	"3"	"CCDC88A"
2.25959879228389e-192	0.5398456872598	0.784	0.736	8.27035753963827e-188	"3"	"HOOK3"
5.15004336597973e-189	1.06009779505727	0.255	0.13	1.88496737238224e-184	"3"	"CD36"
6.57686068213944e-188	1.0574340224559	0.35	0.213	2.40719677826986e-183	"3"	"ATL2"
1.00226964931064e-187	0.673071135181141	0.614	0.482	3.66840714344186e-183	"3"	"PYGL"
1.19547640667116e-187	0.606308742352663	0.733	0.651	4.37556319605712e-183	"3"	"WDR41"
4.50380232047166e-187	1.13118198312189	0.335	0.202	1.64843668731583e-182	"3"	"ITPK1"
2.53511102813959e-183	1.00403408826201	0.301	0.167	9.27875987409373e-179	"3"	"TRHDE-AS1"
1.3773284387196e-181	0.937099803054689	0.383	0.242	5.04115981855761e-177	"3"	"FITM2"
1.51209403080344e-180	0.880469817439359	0.481	0.352	5.53441536214366e-176	"3"	"GPR180"
1.0243869912241e-178	0.989380459089482	0.374	0.237	3.74935882657933e-174	"3"	"SLC25A29"
