"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0	1.22593123393775	0.868	0.698	0	"0"	"GLUD1"
0	0.640919287689738	0.979	0.809	0	"0"	"P4HA2"
0	1.03110607684852	0.865	0.7	0	"0"	"SPON2"
0	0.507668437565192	0.999	0.835	0	"0"	"AKR1C1"
0	0.832055653738704	0.966	0.802	0	"0"	"ATP1B3"
0	1.36888028829544	0.996	0.839	0	"0"	"DANCR"
0	1.08962023399344	0.947	0.79	0	"0"	"MARCKSL1"
0	0.69268787299855	0.945	0.791	0	"0"	"ZEB1"
0	0.862667945887572	0.971	0.818	0	"0"	"FKBP7"
0	0.805618190740485	0.952	0.8	0	"0"	"DNAJC1"
0	0.964774371972787	0.952	0.803	0	"0"	"GOPC"
0	1.29146990742043	0.965	0.818	0	"0"	"FADS3"
0	0.656741911551047	0.92	0.774	0	"0"	"MPZL1"
0	1.05305746983934	0.972	0.826	0	"0"	"CRLF1"
0	0.876201274463339	0.961	0.821	0	"0"	"SMIM14"
0	0.642041340361618	0.965	0.826	0	"0"	"JAGN1"
0	0.771432076241447	0.985	0.848	0	"0"	"LPAR1"
0	1.15382242779977	0.917	0.782	0	"0"	"AKAP12"
0	1.52393076286582	0.999	0.865	0	"0"	"MT1X"
0	1.13220215992046	0.893	0.761	0	"0"	"ID3"
0	0.885465132701435	0.908	0.78	0	"0"	"FAM177A1"
0	0.890200954140038	0.979	0.852	0	"0"	"IL1R1"
0	1.15044416856677	0.945	0.819	0	"0"	"RBBP7"
0	0.810443575548153	0.973	0.852	0	"0"	"PABPC4"
0	0.792931643281695	0.976	0.859	0	"0"	"PTGR1"
0	0.643485682981229	0.971	0.854	0	"0"	"NBDY"
0	0.542815021106793	0.998	0.882	0	"0"	"NID1"
0	0.89818723978216	0.99	0.878	0	"0"	"REV3L"
0	0.749787062483263	0.955	0.849	0	"0"	"GLUL"
0	0.656450614867015	0.975	0.875	0	"0"	"METRN"
0	0.905570838070435	0.981	0.883	0	"0"	"PLPP1"
0	0.689377081633454	0.984	0.891	0	"0"	"TGFBR2"
0	0.502705578773377	0.999	0.908	0	"0"	"DCXR"
0	0.683600450642026	0.971	0.883	0	"0"	"TXNRD1"
0	1.15764391625518	0.996	0.91	0	"0"	"DUSP1"
0	1.14286484876262	0.988	0.903	0	"0"	"COPS8"
0	0.526598717508056	0.981	0.897	0	"0"	"RAB5IF"
0	0.841486877187254	0.992	0.913	0	"0"	"RCN2"
0	0.71058053958144	0.983	0.905	0	"0"	"ANPEP"
0	0.605366807935839	0.973	0.908	0	"0"	"SSR1"
0	1.08431113259954	0.989	0.924	0	"0"	"TCEAL4"
0	0.982109054104247	0.996	0.938	0	"0"	"LAMB1"
0	1.0051771302967	0.999	0.942	0	"0"	"SAT1"
0	0.524685450421401	0.986	0.933	0	"0"	"NFE2L2"
0	0.871188601524908	0.999	0.949	0	"0"	"BTG1"
0	0.909935713452325	0.998	0.952	0	"0"	"ZFP36L1"
0	0.838507690830229	0.998	0.959	0	"0"	"HLA-B"
0	0.792279047560344	0.999	0.962	0	"0"	"FBN1"
0	0.625780214646546	0.997	0.964	0	"0"	"CEBPD"
0	0.655553541048875	0.998	0.965	0	"0"	"RPN2"
0	1.41691061486732	0.998	0.965	0	"0"	"MORF4L2"
0	0.561442929378461	0.995	0.965	0	"0"	"CNPY2"
0	0.587777419958635	0.996	0.969	0	"0"	"PSMA6"
0	0.921702836442364	1	0.978	0	"0"	"PNRC1"
0	1.78413330530599	1	0.978	0	"0"	"MT1E"
0	0.7497892948108	0.999	0.981	0	"0"	"YBX3"
0	0.702265328553205	1	0.987	0	"0"	"HLA-C"
0	0.795261764745291	1	0.988	0	"0"	"DCN"
0	0.56291030952082	0.998	0.988	0	"0"	"IMPDH2"
0	0.673421513126065	0.999	0.99	0	"0"	"BEX3"
0	0.691638361153779	1	0.993	0	"0"	"FSTL1"
0	1.33496523626055	1	0.995	0	"0"	"MT2A"
0	0.854022959269426	1	0.996	0	"0"	"NNMT"
0	0.798504771290013	1	0.996	0	"0"	"IGFBP4"
0	0.546822986788379	1	0.997	0	"0"	"TXN"
0	0.644438736330013	1	0.999	0	"0"	"RPL41"
0	1.05542621328484	1	1	0	"0"	"FTH1"
4.72326757424232e-321	1.92574928206954	0.292	0.089	1.72876316484843e-316	"0"	"EPHB1"
1.0133286396204e-320	0.917409934296415	0.729	0.459	3.70888415387461e-316	"0"	"SAP30"
6.4810543290163e-319	0.886989049198258	0.857	0.716	2.37213069496326e-314	"0"	"GCLM"
7.19848705334238e-319	0.664361849099407	0.918	0.649	2.63471824639384e-314	"0"	"PKDCC"
4.59663360855675e-318	0.655175391015492	0.916	0.765	1.68241386706785e-313	"0"	"FBXO9"
1.49413162184928e-315	0.655256264975123	0.926	0.754	5.46867114913054e-311	"0"	"FYN"
1.13103138650053e-312	0.868712809483873	0.887	0.739	4.13968797773061e-308	"0"	"NR2F2"
1.72898805445591e-311	1.27190772770903	0.51	0.252	6.32826917811409e-307	"0"	"MIOS"
1.50329749322851e-309	0.553736062529383	0.985	0.919	5.50221915496565e-305	"0"	"PPIC"
1.47861325690836e-305	0.689408205011778	0.864	0.664	5.4118723816103e-301	"0"	"TM2D2"
5.80301148904367e-304	0.609559070093286	0.951	0.84	2.12396023510487e-299	"0"	"ADAMTS2"
4.76089540563359e-296	1.18425084631932	0.537	0.282	1.74253532741595e-291	"0"	"FAM171B"
7.89211113098997e-296	0.692058788092513	0.79	0.538	2.88859159505364e-291	"0"	"TRNP1"
8.64924701182497e-295	0.942283552321423	0.837	0.679	3.16571089879806e-290	"0"	"PHLDB1"
3.97930073151198e-293	0.776958191504094	0.874	0.706	1.4564638607407e-288	"0"	"PYGB"
9.74045641702291e-292	0.576053815342224	0.693	0.411	3.56510445319455e-287	"0"	"CKS2"
4.67219407987797e-287	0.904923800647098	0.711	0.464	1.71006975517614e-282	"0"	"RBMS3"
4.06613388813025e-285	1.56562717306316	0.445	0.215	1.48824566439455e-280	"0"	"PTPRN"
1.02649419388899e-281	0.513290669238502	1	0.996	3.75707139905309e-277	"0"	"TIMP1"
1.06524245421025e-281	0.810214959321709	0.824	0.618	3.89889390665495e-277	"0"	"IL17RC"
1.68564636167586e-281	1.92296719345094	0.256	0.077	6.16963424836983e-277	"0"	"CPNE7"
1.07458896144701e-280	0.884686245200045	0.576	0.298	3.93310305779221e-276	"0"	"SLC19A2"
1.23965671574345e-279	1.07441971355107	0.577	0.326	4.53726754529259e-275	"0"	"SLC7A11"
3.60688680698439e-276	0.651985284846452	0.94	0.814	1.32015664022436e-271	"0"	"TCEAL9"
3.16097313347195e-274	0.907317610758633	0.606	0.339	1.15694777658207e-269	"0"	"TCFL5"
7.1423434691488e-274	1.32935970768222	0.476	0.24	2.61416913314315e-269	"0"	"RHOU"
1.86622550275747e-273	1.54151934507103	0.377	0.154	6.83057196264263e-269	"0"	"HPD"
3.41878620061862e-272	1.35585327164245	0.435	0.207	1.25130993728842e-267	"0"	"AMMECR1"
7.18198293667445e-272	1.28292291290185	0.528	0.292	2.62867757465221e-267	"0"	"DLG5"
9.72748915515945e-270	0.552897441120042	0.958	0.839	3.56035830567991e-265	"0"	"SPOCK1"
7.5744609462672e-269	0.517196215350099	0.975	0.887	2.77232845094326e-264	"0"	"DDIT4"
2.22205218401212e-268	1.12031889319081	0.429	0.191	8.13293319870275e-264	"0"	"SLC26A6"
6.08443456855851e-267	0.830391538349525	0.686	0.44	2.2269638964381e-262	"0"	"LINC00960"
1.08911468744587e-266	1.17295559062213	0.555	0.318	3.98626866752061e-262	"0"	"PCGF5"
2.22436377680914e-266	0.55293583833976	0.983	0.922	8.14139385949913e-262	"0"	"FBLN1"
3.06124622083024e-265	0.560522291038628	0.91	0.755	1.12044672928608e-260	"0"	"GLB1"
5.38859595863405e-265	0.724141458068571	0.883	0.647	1.97228000681965e-260	"0"	"FBLN5"
4.08090275953392e-264	0.701885733526892	0.805	0.58	1.49365121901701e-259	"0"	"ERRFI1"
2.90571913392043e-263	0.832981860883935	0.844	0.673	1.06352226020622e-258	"0"	"ATP1A1"
1.37167263489089e-262	1.04471326018978	0.586	0.334	5.02045901096414e-258	"0"	"C5orf30"
3.06151639748475e-262	0.76634701666491	0.738	0.496	1.12054561664339e-257	"0"	"GCAT"
2.4447749334949e-260	0.515737506020147	0.968	0.889	8.94812073408468e-256	"0"	"HEBP1"
2.69586895125621e-257	1.32548918190116	0.28	0.093	9.86714994849286e-253	"0"	"TBXAS1"
6.1128525306806e-257	1.71818501471344	0.267	0.089	2.23736515475441e-252	"0"	"TMEM164"
3.1364184271023e-256	0.8546659622765	0.735	0.503	1.14796050850371e-251	"0"	"MAN2A1"
3.24847951221869e-256	0.884876293326592	0.664	0.43	1.18897598626716e-251	"0"	"ROBO1"
7.09000966147211e-256	0.750516007536504	0.724	0.48	2.59501443619541e-251	"0"	"ABCB6"
1.64254105063025e-255	1.71982217108674	0.334	0.138	6.01186449941178e-251	"0"	"SEC14L2"
4.90623552395149e-254	0.593192828005382	0.961	0.921	1.79573126412148e-249	"0"	"CLMP"
3.11904033413314e-253	0.685490604480002	0.821	0.622	1.14159995269607e-248	"0"	"TTC39C"
9.6647072294952e-253	0.819729110580477	0.671	0.414	3.53737949306754e-248	"0"	"FAM110B"
1.39515924664976e-252	0.560443102322339	0.89	0.709	5.1064223586628e-248	"0"	"CTDNEP1"
2.79424363730197e-250	0.533276128795213	0.939	0.826	1.02272111368889e-245	"0"	"LAGE3"
1.46849189084217e-248	0.581967063504731	0.905	0.755	5.37482716967142e-244	"0"	"ALDH2"
3.84043028106668e-248	0.539872550098563	0.949	0.874	1.40563588717322e-243	"0"	"PTEN"
4.71058485781407e-248	0.561511153693961	0.917	0.791	1.72412116380853e-243	"0"	"MXD4"
1.89753917063143e-245	0.795116677741918	0.818	0.633	6.94518311842811e-241	"0"	"INAFM1"
2.18150218626363e-242	0.641883978959974	0.946	0.855	7.98451615194352e-238	"0"	"GLRX"
4.40053398860151e-240	1.42751420844238	0.367	0.163	1.61063944516804e-235	"0"	"PTGER2"
3.24962161723843e-239	0.723721621423217	0.787	0.585	1.18939400812544e-234	"0"	"RNF115"
2.41682219084545e-238	0.801929305938705	0.699	0.467	8.84581090071343e-234	"0"	"CD55"
1.06204160852302e-237	1.24827610590127	0.534	0.311	3.88717849135511e-233	"0"	"NR2F1"
2.81510811071026e-236	1.00105185026595	0.51	0.279	1.03035771960106e-231	"0"	"DNMBP"
3.24511071301983e-236	0.677034355148567	0.793	0.574	1.18774297207239e-231	"0"	"HTATIP2"
1.82644898750526e-234	0.706584003333957	0.79	0.587	6.68498593916801e-230	"0"	"UHMK1"
4.8173006172945e-234	0.87663853031582	0.537	0.292	1.76318019893596e-229	"0"	"GLA"
4.37150428137405e-233	0.521089176878632	0.952	0.841	1.60001428202572e-228	"0"	"MYC"
9.6783207804188e-233	1.03914417523246	0.514	0.288	3.54236218884108e-228	"0"	"FMNL2"
4.37572693739117e-231	0.594036513677509	0.845	0.647	1.60155981635454e-226	"0"	"POP5"
5.65256575788391e-230	0.522827377927373	0.914	0.762	2.06889559304309e-225	"0"	"ERGIC1"
1.39945331474376e-229	0.612574347157466	0.8	0.576	5.12213907729364e-225	"0"	"NCBP2AS2"
4.15379605662576e-229	0.826042288773971	0.558	0.313	1.52033089468559e-224	"0"	"GPR137B"
4.56825858118362e-226	0.68110568720414	0.766	0.543	1.67202832329902e-221	"0"	"GSTA4"
1.05346409166089e-225	0.628842472709511	0.849	0.672	3.85578392188802e-221	"0"	"CMTM6"
6.60359878900555e-224	0.676344344809138	0.937	0.862	2.41698319276392e-219	"0"	"RHOB"
7.37149056125456e-222	0.966277205168865	0.632	0.42	2.69803926032478e-217	"0"	"SPTLC2"
2.46540188460032e-221	1.67327399102729	0.25	0.088	9.02361743782562e-217	"0"	"GREB1L"
5.23265894999656e-221	0.680452387364963	0.742	0.516	1.91520550228824e-216	"0"	"SSBP2"
5.59729963507763e-220	1.09700439392113	0.406	0.197	2.04866763943476e-215	"0"	"TMEM91"
2.47251504436956e-219	0.754690416447797	0.803	0.634	9.04965231389704e-215	"0"	"PPP1CB"
1.00289828108336e-218	0.805332026589914	0.574	0.331	3.67070799859319e-214	"0"	"GABPB1-IT1"
2.48165315044069e-217	0.999964939900332	0.524	0.301	9.08309869592798e-213	"0"	"AC015871.1"
2.10462632777112e-216	0.51166583237924	0.89	0.737	7.70314282227508e-212	"0"	"NUDCD2"
1.09649342506227e-214	1.20985088402385	0.297	0.118	4.01327558507042e-210	"0"	"SGO2"
1.34143747393902e-214	0.645358506327311	0.812	0.624	4.90979529836421e-210	"0"	"DEXI"
9.60886021338243e-210	0.790803834266138	0.535	0.299	3.5169389267001e-205	"0"	"WASHC1"
6.03607405551119e-209	0.896737500423827	0.543	0.317	2.20926346505765e-204	"0"	"SESN3"
7.46895302085254e-208	0.506961528725524	0.623	0.333	2.73371149516224e-203	"0"	"KLF15"
5.22159769792796e-207	0.76084590590465	0.634	0.402	1.91115697341861e-202	"0"	"LTBP1"
1.38740781661863e-206	1.18227656243521	0.415	0.214	5.07805134960585e-202	"0"	"SLC25A28"
3.7982854245859e-206	0.694331678096997	0.687	0.473	1.39021044825268e-201	"0"	"COMP"
2.27288104997758e-205	0.996344908402515	0.489	0.278	8.31897193102296e-201	"0"	"ARL4A"
6.1472374571062e-204	1.07236021708834	0.394	0.193	2.24995038167544e-199	"0"	"LRFN4"
1.06399982923958e-203	0.923591223083522	0.767	0.59	3.89434577499979e-199	"0"	"ITGBL1"
4.0772390489766e-203	0.914285905837597	0.566	0.345	1.49231026431593e-198	"0"	"GSPT2"
6.66747049086458e-203	0.786626937554014	0.733	0.53	2.44036087436134e-198	"0"	"VGLL4"
7.43608403134277e-201	0.888043790727238	0.674	0.47	2.72168111631177e-196	"0"	"ANGPT1"
9.81899914471788e-201	0.517711792388403	0.918	0.794	3.59385187695819e-196	"0"	"RNF130"
2.10196233737855e-199	0.987227668211408	0.462	0.254	7.69339235103922e-195	"0"	"RYBP"
3.71251186458077e-199	0.723390282635863	0.763	0.573	1.35881646755521e-194	"0"	"CPD"
1.07895811738986e-198	0.814216383103892	0.529	0.304	3.94909460545864e-194	"0"	"MEIS3"
1.95320999408977e-198	0.911895271389736	0.485	0.27	7.14894389936797e-194	"0"	"TMEM132A"
5.57042221120477e-198	0.954541162815639	0.601	0.394	2.03883023352306e-193	"0"	"DCBLD1"
2.09314622034278e-197	1.13750684286062	0.392	0.199	7.6611244810766e-193	"0"	"ATAD2"
3.27607017217435e-197	0.934790016549549	0.603	0.395	1.19907444371753e-192	"0"	"RORA"
3.75838252522971e-197	0.578911374969055	0.786	0.579	1.37560558805932e-192	"0"	"ANTXR1"
9.53787702255578e-197	1.06319383113576	0.337	0.151	3.49095836902564e-192	"0"	"WDR81"
1.13829897784308e-196	1.17741278267984	0.404	0.209	4.16628808880347e-192	"0"	"AGPAT4"
6.51464899018823e-196	0.957755297263236	0.447	0.24	2.38442667689879e-191	"0"	"CERS6"
1.92104988448313e-195	0.587131413795777	0.795	0.594	7.0312346821967e-191	"0"	"SMARCD2"
2.10381251872263e-195	0.735000576105058	0.6	0.371	7.70016419977669e-191	"0"	"EXTL2"
8.2545731916862e-195	0.511205870371941	0.906	0.739	3.02125633388907e-190	"0"	"TGFBR3"
2.83364279324231e-194	0.530280243205775	0.907	0.779	1.03714159875462e-189	"0"	"RHOQ"
3.61148955277781e-193	0.518069686044248	0.853	0.661	1.32184129121221e-188	"0"	"OXLD1"
6.48682283250588e-193	1.20055121777586	0.293	0.122	2.37424202492548e-188	"0"	"CMC4"
1.73719219722705e-192	0.806275819323795	0.607	0.386	6.35829716107072e-188	"0"	"FAM91A1"
3.03594723204236e-192	0.876795361940129	0.372	0.174	1.11118704639982e-187	"0"	"RASL11A"
1.0580258068433e-191	0.623036773922044	0.677	0.444	3.87248025562718e-187	"0"	"TMEM59L"
1.75077512542901e-191	0.665825769486997	0.653	0.427	6.40801203658273e-187	"0"	"TMEM80"
4.03146386818254e-191	0.809091575502368	0.547	0.329	1.47555609039349e-186	"0"	"PMS2"
2.16302683434005e-190	0.65119622474356	0.698	0.466	7.916894516368e-186	"0"	"SMPDL3A"
2.90398300530601e-190	1.11406545428742	0.315	0.138	1.06288681977205e-185	"0"	"RACGAP1"
4.54755952750242e-187	1.21391028597524	0.315	0.142	1.66445226266116e-182	"0"	"MROH1"
5.54513103260564e-187	0.85530167722138	0.598	0.387	2.02957340924399e-182	"0"	"MAP9"
5.88788182676674e-187	0.632670988780072	0.781	0.589	2.1550236274149e-182	"0"	"SH3BP5"
4.09021108785183e-186	0.628183707821203	0.759	0.566	1.49705816026465e-181	"0"	"UGGT2"
1.37388323628007e-185	0.749085414565449	0.581	0.36	5.02855003310868e-181	"0"	"ARSK"
4.56625238985233e-185	1.01261184535261	0.368	0.179	1.67129403720985e-180	"0"	"TLE2"
9.68194983618554e-185	0.551844023450423	0.81	0.609	3.54369045954227e-180	"0"	"BLOC1S4"
2.22350488739055e-184	0.817643931747626	0.473	0.261	8.13825023833815e-180	"0"	"YPEL2"
9.62732299415111e-183	0.526548844251621	0.809	0.617	3.52369648908925e-178	"0"	"SS18L2"
2.73343862495781e-182	1.360669070005	0.264	0.108	1.00046587112081e-177	"0"	"CNTROB"
1.1893985368005e-181	0.524139411187472	0.994	0.972	4.35331758454353e-177	"0"	"CALM1"
2.14363269454168e-181	1.12436996251712	0.348	0.168	7.845910025292e-177	"0"	"EPHB6"
3.80378778784795e-181	0.624242413331682	0.754	0.547	1.39222436823023e-176	"0"	"PON2"
1.52795990463174e-180	0.728518524613752	0.633	0.418	5.59248604694263e-176	"0"	"GABARAPL1"
5.00490841526762e-179	0.652946259676994	0.659	0.437	1.8318465290721e-174	"0"	"GALNT1"
5.04446356096653e-177	0.940289080261724	0.427	0.233	1.84632410794936e-172	"0"	"MOCOS"
2.31969930700228e-176	1.20242621120331	0.487	0.3	8.49033143355905e-172	"0"	"KCNMA1"
1.67973533292403e-175	0.597650311653671	0.678	0.462	6.14799929203524e-171	"0"	"SRGN"
3.92804985543756e-174	0.586138245299137	0.72	0.51	1.4377055275887e-169	"0"	"ZNF771"
5.18521401867807e-173	0.589536467554189	0.755	0.558	1.89784018297636e-168	"0"	"TRAM2"
2.69544870413174e-172	1.22420257271057	0.392	0.211	9.86561180199257e-168	"0"	"MLLT11"
1.36686422853599e-171	0.779560377751744	0.647	0.449	5.00285976286459e-167	"0"	"ARL4D"
1.44119207521688e-171	1.40340610817726	0.87	0.786	5.27490711450129e-167	"0"	"ZFAND5"
6.86715075880251e-171	0.610724084946859	0.69	0.47	2.51344584922931e-166	"0"	"IRAK3"
2.51400214676503e-169	0.664623914576114	0.679	0.478	9.20149925737468e-165	"0"	"USP46"
7.65413157125283e-168	1.41614345553617	0.277	0.126	2.80148869639425e-163	"0"	"AC090197.1"
2.12048074650314e-167	1.41133557257438	0.25	0.104	7.76117158027615e-163	"0"	"ITPR1"
2.08804682624183e-166	0.567516470482061	0.856	0.714	7.64246018872772e-162	"0"	"DHX36"
2.42023091080005e-166	0.554214056225869	0.825	0.656	8.85828715661927e-162	"0"	"RWDD4"
1.76719148873006e-165	1.07987544545645	0.305	0.141	6.4680975679009e-161	"0"	"FAM198B-AS1"
2.89010118589278e-165	0.530988212446587	0.816	0.636	1.05780593504862e-160	"0"	"TP53TG1"
9.582158475037e-165	0.530918646822512	0.746	0.539	3.50716582344829e-160	"0"	"IDUA"
1.35064374860488e-164	0.569794192340754	0.762	0.572	4.94349118426871e-160	"0"	"TP53RK"
5.41578054510843e-164	0.852932914249706	0.477	0.282	1.98222983731514e-159	"0"	"NPRL3"
9.98513986903204e-164	0.579724152466051	0.957	0.88	3.65466104346442e-159	"0"	"IGFBP7"
1.70523480841894e-162	0.527957434089216	0.768	0.573	6.24132992229416e-158	"0"	"CLDND1"
1.61907121969139e-161	1.3404104645114	0.251	0.105	5.92596257119245e-157	"0"	"SERPINA3"
2.49674928125487e-161	0.585681025609514	0.682	0.466	9.13835204432096e-157	"0"	"AMD1"
2.9590198162582e-161	0.728994421742874	0.507	0.301	1.08303084294866e-156	"0"	"POGLUT2"
6.04615375849997e-161	0.889445971370407	0.45	0.258	2.21295273714857e-156	"0"	"CASTOR1"
1.76915857006687e-159	0.7456492005977	0.529	0.329	6.47529728230177e-155	"0"	"AC093849.2"
2.11148184543957e-159	0.883346081938444	0.436	0.245	7.72823470249339e-155	"0"	"SLC2A13"
1.57998505576244e-158	0.503836679522634	0.786	0.605	5.78290330259612e-154	"0"	"MINPP1"
3.27725945921516e-158	0.675048819446683	0.59	0.387	1.19950973466734e-153	"0"	"MPPE1"
4.74492683416244e-158	0.792222216441132	0.4	0.212	1.7366906705718e-153	"0"	"FAM89B"
4.92906659696754e-158	0.861826183783508	0.451	0.263	1.80408766515609e-153	"0"	"SLC6A8"
7.27186317751188e-158	0.856501474932205	0.451	0.259	2.66157464160112e-153	"0"	"LYST"
1.27238576427682e-157	0.930737465510637	0.4	0.22	4.65705913582959e-153	"0"	"ASPHD1"
2.22457796054384e-157	0.629536815875904	0.404	0.207	8.14217779338651e-153	"0"	"LINC01914"
9.52960685796113e-157	0.529538239405835	0.746	0.545	3.48793140608235e-152	"0"	"SRD5A3"
1.49132574595434e-156	0.879201078731221	0.585	0.398	5.45840136276747e-152	"0"	"ADAMTS5"
8.19554771013406e-155	0.833049525696774	0.437	0.25	2.99965241738617e-150	"0"	"ITPRIP"
1.45261308880128e-154	1.1115548710976	0.409	0.238	5.31670916632158e-150	"0"	"RARRES2"
8.34622859634765e-153	1.16637959307112	0.252	0.108	3.0548031285492e-148	"0"	"FRAS1"
1.10183009583956e-152	0.544073666152659	0.796	0.628	4.03280833378239e-148	"0"	"TMX3"
2.46063049611496e-151	0.646301051431589	0.635	0.434	9.00615367883038e-147	"0"	"KLF13"
3.90038580792884e-151	0.522315620279277	0.844	0.676	1.42758020956003e-146	"0"	"ITGAV"
3.55474501888992e-150	0.962322536435374	0.453	0.275	1.3010722243639e-145	"0"	"JAK2"
8.80914334716753e-150	0.527155855457981	0.767	0.582	3.22423455649679e-145	"0"	"RIDA"
2.87122002695164e-149	1.08546516490455	0.437	0.264	1.05089524206457e-144	"0"	"OSR1"
2.15795119594742e-148	0.692926287135678	0.495	0.298	7.89831717228715e-144	"0"	"MMP17"
1.37842241948857e-147	0.827748308330901	0.465	0.28	5.04516389757013e-143	"0"	"NCS1"
2.15927027595494e-147	0.871653223092526	0.54	0.357	7.90314513702267e-143	"0"	"HS6ST1"
2.79163791038386e-147	0.85913000167099	0.574	0.401	1.0217673915796e-142	"0"	"GLIS3"
1.56820161433727e-146	0.618653372521862	0.655	0.456	5.73977472863583e-142	"0"	"SCARF2"
6.70179140723067e-145	0.545614121881295	0.755	0.571	2.4529226729605e-140	"0"	"FDX1"
2.37613412903967e-144	1.0448683916185	0.278	0.13	8.69688852569809e-140	"0"	"TBX2-AS1"
3.67420660235563e-144	1.2464436784777	0.306	0.157	1.34479635852818e-139	"0"	"SMAD9"
2.29279080592631e-143	0.517474387190192	0.781	0.596	8.39184362877089e-139	"0"	"TBC1D16"
3.72274785825794e-143	0.707258472933287	0.571	0.382	1.36256294360099e-138	"0"	"CHST11"
9.81344478356287e-142	0.986954950987288	0.326	0.168	3.59181892523185e-137	"0"	"NAPEPLD"
9.99681201068836e-142	1.00425020307691	0.303	0.151	3.65893316403205e-137	"0"	"GALM"
3.36762416335427e-141	0.874475803430405	0.297	0.142	1.2325841200293e-136	"0"	"MATR3"
4.41406865130604e-141	1.06457791652499	0.316	0.162	1.61559326706452e-136	"0"	"HAND2-AS1"
4.86908366802179e-141	0.638285579239429	0.565	0.364	1.78213331333266e-136	"0"	"CEP68"
1.40917222668425e-140	0.541582456453074	0.713	0.521	5.15771126688703e-136	"0"	"GPC6"
2.03488435639896e-139	0.646229090748516	0.555	0.359	7.44788023285582e-135	"0"	"POGLUT1"
2.96774282991885e-139	0.878835823845534	0.439	0.262	1.0862235531786e-134	"0"	"IRX2"
3.78173209707059e-139	0.731040513019953	0.485	0.298	1.38415176484881e-134	"0"	"GM2A"
9.19884893155721e-139	0.726269093381309	0.443	0.259	3.36687069743926e-134	"0"	"ABLIM3"
1.34160699133937e-138	1.16271516256498	0.327	0.174	4.91041574900121e-134	"0"	"ATOH8"
2.87335435516253e-137	0.603083409498282	0.599	0.404	1.05167642753304e-132	"0"	"CORO2B"
5.88837851509106e-137	0.693629991107161	0.446	0.26	2.15520542030848e-132	"0"	"ARNTL"
1.49934287661258e-135	0.518825211997872	0.606	0.41	5.48774486268972e-131	"0"	"JADE1"
2.03289579097724e-135	0.74442574151421	0.482	0.3	7.44060188455578e-131	"0"	"OSBPL5"
2.04990966969841e-135	0.527347139694361	0.635	0.437	7.50287438206315e-131	"0"	"RPS10"
1.07294032024389e-134	0.846167316508764	0.351	0.19	3.92706886612466e-130	"0"	"NETO2"
9.74720865232459e-134	0.541438785995568	0.757	0.582	3.56757583883732e-129	"0"	"SLC10A3"
1.43588681648022e-132	1.06823622136127	0.335	0.182	5.25548933699926e-128	"0"	"FAM43A"
1.70024842901595e-132	0.792629274590253	0.456	0.28	6.22307927504128e-128	"0"	"LIFR"
2.06673911315628e-132	0.539293002244165	0.663	0.468	7.56447182806328e-128	"0"	"TCTN3"
5.23064745505419e-132	0.671641411294349	0.496	0.312	1.91446927502438e-127	"0"	"BAIAP2"
5.42140040222165e-132	0.522800327274839	0.863	0.742	1.98428676121714e-127	"0"	"BAG3"
6.34162493352645e-132	0.58882645068089	0.703	0.531	2.32109814192002e-127	"0"	"SRXN1"
1.94401567266398e-130	0.897148954228655	0.305	0.155	7.11529176351741e-126	"0"	"ZBTB47"
4.08639798570521e-130	0.886199901169665	0.402	0.237	1.49566252674796e-125	"0"	"RCL1"
4.02993672037434e-129	0.676313894862103	0.767	0.625	1.47499713902421e-124	"0"	"TENT5A"
7.06368671659238e-129	1.10397167618796	0.267	0.13	2.58537997513998e-124	"0"	"S1PR1"
3.8626060025926e-127	0.913907029040696	0.288	0.144	1.41375242300892e-122	"0"	"PCYOX1L"
1.05038151543998e-126	0.535897711760424	0.646	0.458	3.84450138466186e-122	"0"	"RWDD3"
1.1585579878389e-126	0.635897691774367	0.467	0.284	4.24043809128916e-122	"0"	"DNLZ"
4.37085980475216e-126	0.803803798577414	0.363	0.203	1.59977839713734e-121	"0"	"A1BG-AS1"
4.36699962149175e-125	0.519698765702293	0.708	0.532	1.59836553146219e-120	"0"	"FOSL2"
1.59584716326384e-124	0.514874951222218	0.475	0.277	5.84096020226199e-120	"0"	"ADAMTS15"
3.17507764174969e-124	0.536487331082896	0.617	0.425	1.16211016765681e-119	"0"	"FAM13A"
3.89588898637622e-124	0.574576259079049	0.63	0.446	1.42593432790356e-119	"0"	"FAM216A"
4.87559505926583e-124	0.898769723688846	0.349	0.196	1.78451654764189e-119	"0"	"SUSD6"
5.07479036229282e-124	0.864393342107723	0.362	0.206	1.8574240205028e-119	"0"	"GANC"
8.85888067716322e-124	0.776136032158112	0.265	0.126	3.24243891664851e-119	"0"	"ARHGEF26"
7.01769592027972e-123	0.701284342190263	0.484	0.314	2.56854688378158e-118	"0"	"ABI3BP"
3.34772664336625e-122	0.504275161929917	0.717	0.539	1.22530142873848e-117	"0"	"PHF14"
2.45753543960036e-121	0.616635398343155	0.447	0.27	8.99482546248129e-117	"0"	"MOB2"
1.20448241431817e-120	0.535904463717159	0.79	0.644	4.40852608464592e-116	"0"	"ATP2B4"
1.9226238277184e-120	0.518061680146974	0.658	0.476	7.03699547183211e-116	"0"	"OSER1"
