"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0	0.977976193360559	0.971	0.831	0	"0"	"CRLF1"
0	0.855624907341827	0.963	0.824	0	"0"	"SMIM14"
0	1.19512581132836	0.922	0.783	0	"0"	"AKAP12"
0	0.629704896788674	0.966	0.829	0	"0"	"JAGN1"
0	0.721669326010202	0.986	0.852	0	"0"	"LPAR1"
0	1.56243481327268	0.999	0.868	0	"0"	"MT1X"
0	0.898842363520021	0.909	0.783	0	"0"	"FAM177A1"
0	0.899677634347034	0.98	0.855	0	"0"	"IL1R1"
0	1.13767018623614	0.946	0.822	0	"0"	"RBBP7"
0	0.800965516272069	0.973	0.855	0	"0"	"PABPC4"
0	0.716205222433739	0.976	0.862	0	"0"	"PTGR1"
0	0.615757097264158	0.971	0.857	0	"0"	"NBDY"
0	0.548891816434304	0.998	0.885	0	"0"	"NID1"
0	0.774310352536562	0.959	0.85	0	"0"	"GLUL"
0	0.863294653752596	0.99	0.881	0	"0"	"REV3L"
0	0.618148068345567	0.975	0.877	0	"0"	"METRN"
0	0.790953929685076	0.981	0.886	0	"0"	"PLPP1"
0	0.689267746807821	0.985	0.893	0	"0"	"TGFBR2"
0	1.15115042244616	0.99	0.905	0	"0"	"COPS8"
0	1.14984502233346	0.996	0.912	0	"0"	"DUSP1"
0	0.690560295776238	0.984	0.906	0	"0"	"ANPEP"
0	0.80484831377265	0.991	0.915	0	"0"	"RCN2"
0	0.61874712886499	0.974	0.91	0	"0"	"SSR1"
0	1.0737499514072	0.99	0.926	0	"0"	"TCEAL4"
0	0.979073702231927	0.997	0.94	0	"0"	"LAMB1"
0	1.01357888559303	0.999	0.944	0	"0"	"SAT1"
0	0.851244342291459	0.999	0.95	0	"0"	"BTG1"
0	0.886219115187806	0.998	0.953	0	"0"	"ZFP36L1"
0	0.813349062845591	0.997	0.961	0	"0"	"HLA-B"
0	0.778602902562275	0.999	0.963	0	"0"	"FBN1"
0	0.58457825332647	0.997	0.965	0	"0"	"CEBPD"
0	0.623608809781416	0.998	0.966	0	"0"	"RPN2"
0	1.41489876711491	0.998	0.966	0	"0"	"MORF4L2"
0	0.53910014884425	0.996	0.966	0	"0"	"CNPY2"
0	0.559317855595552	0.996	0.969	0	"0"	"PSMA6"
0	1.78045320989449	1	0.978	0	"0"	"MT1E"
0	0.918245354835978	1	0.979	0	"0"	"PNRC1"
0	0.760896879566493	0.999	0.981	0	"0"	"YBX3"
0	0.678981052564883	1	0.987	0	"0"	"HLA-C"
0	0.81460606812312	1	0.988	0	"0"	"DCN"
0	0.556986483172933	0.998	0.988	0	"0"	"IMPDH2"
0	0.642094931452865	0.998	0.99	0	"0"	"BEX3"
0	0.70001207721898	1	0.993	0	"0"	"FSTL1"
0	1.34854958731665	1	0.995	0	"0"	"MT2A"
0	0.50948448181277	1	0.995	0	"0"	"ZFAS1"
0	0.532763441533207	1	0.996	0	"0"	"COL6A3"
0	0.829314113246637	1	0.996	0	"0"	"NNMT"
0	0.728241126930222	1	0.997	0	"0"	"IGFBP4"
0	1.02218554674418	1	1	0	"0"	"FTH1"
0	0.643927984221876	1	1	0	"0"	"RPL41"
9.88131291682493e-324	0.503191476676435	0.979	0.924	3.61665934068709e-319	"0"	"SNHG32"
1.97626258336499e-323	0.836198258585641	0.883	0.707	7.23331868137419e-319	"0"	"PYGB"
2.02566914794911e-322	1.30481272170262	0.522	0.254	7.41415164840854e-318	"0"	"MIOS"
1.89424768615534e-320	0.791084555905244	0.871	0.672	6.93313595609716e-316	"0"	"MBD4"
2.06173594009552e-320	1.48761881781084	0.516	0.254	7.54615971434362e-316	"0"	"SULF2"
8.0956608596255e-319	1.51817905012503	0.414	0.17	2.96309283123153e-314	"0"	"MT1F"
2.06980414093477e-313	1.94442106526344	0.365	0.139	7.57569013623536e-309	"0"	"AL139393.3"
1.82419648813694e-311	0.665522022033118	0.929	0.757	6.67674156623003e-307	"0"	"FYN"
2.33865313292144e-311	0.503752698021298	0.999	0.91	8.55970433180575e-307	"0"	"DCXR"
1.5434888398601e-310	1.04392660432146	0.615	0.333	5.64932350277193e-306	"0"	"S1PR3"
2.19751180688622e-309	0.636839499888288	0.927	0.755	8.04311296438424e-305	"0"	"HMGN3"
1.1551124516575e-308	0.639872052169425	0.921	0.778	4.22782708431163e-304	"0"	"MPZL1"
5.91082433603901e-308	1.46463331115925	0.428	0.184	2.16342081523364e-303	"0"	"P4HA3"
2.72719102752058e-307	0.957811332979438	0.594	0.299	9.98179187982807e-303	"0"	"SLC19A2"
3.15396759420611e-306	0.665441155064481	0.919	0.656	1.15438367915538e-301	"0"	"PKDCC"
5.07958184163668e-306	0.911894815754655	0.691	0.414	1.85917774985744e-301	"0"	"POMGNT2"
8.09178770309418e-305	0.945352699348758	0.862	0.705	2.9616752172095e-300	"0"	"SPON2"
1.14703087291766e-301	0.88621733378493	0.888	0.743	4.19824769796591e-297	"0"	"NR2F2"
1.80100112685386e-300	0.961168074526166	0.842	0.681	6.5918442243978e-296	"0"	"PHLDB1"
2.34481163101687e-300	0.66119357005032	0.891	0.7	8.58224505068484e-296	"0"	"B3GAT3"
3.31982868934153e-300	0.555396865473172	0.986	0.92	1.21509049858589e-295	"0"	"PPIC"
1.02277134046507e-295	1.1910021161491	0.546	0.286	3.7434453832362e-291	"0"	"FAM171B"
8.25662186210603e-294	0.819441882678013	0.764	0.509	3.02200616774943e-289	"0"	"MICA"
2.40175091925154e-292	1.52710272261301	0.391	0.165	8.79064853955255e-288	"0"	"UQCRHL"
5.93264467419729e-292	1.04989077469577	0.891	0.765	2.17140727720295e-287	"0"	"ID3"
3.43526725058916e-291	0.880759355817616	0.731	0.465	1.25734216638814e-286	"0"	"SAP30"
5.19013184790053e-290	1.8132678442821	0.351	0.137	1.89964015765007e-285	"0"	"SEC14L2"
3.5121607703695e-289	0.879436006741779	0.853	0.674	1.28548596356294e-284	"0"	"ATP1A1"
2.25234953449568e-288	0.821805037487239	0.834	0.62	8.24382453120763e-284	"0"	"IL17RC"
7.95675817551896e-284	0.628086529781016	0.915	0.769	2.91225305982169e-279	"0"	"FBXO9"
1.69526133023907e-282	0.600062179030022	0.971	0.885	6.20482599480804e-278	"0"	"TXNRD1"
1.76045288663961e-281	1.56037755624528	0.453	0.219	6.44343361038965e-277	"0"	"PTPRN"
7.26223103201238e-281	0.595995432237383	0.951	0.843	2.65804918002685e-276	"0"	"ADAMTS2"
1.06390526719804e-280	1.20748727477824	0.568	0.319	3.89399966847155e-276	"0"	"PCGF5"
9.83318388907708e-280	1.91569244049299	0.262	0.08	3.5990436352411e-275	"0"	"CPNE7"
5.01059966170306e-279	1.31147128081986	0.538	0.294	1.83392958217994e-274	"0"	"DLG5"
5.09759973854279e-275	0.832019813055362	0.854	0.721	1.86577248030405e-270	"0"	"GCLM"
3.17416484528994e-274	0.658961359497445	0.863	0.669	1.16177607502457e-269	"0"	"TM2D2"
5.66601828777252e-274	0.565835896425728	0.697	0.417	2.07381935350762e-269	"0"	"CKS2"
9.57019840961351e-273	0.89461800638832	0.716	0.469	3.50278831990264e-268	"0"	"RBMS3"
1.0780771651685e-271	0.569475371884147	0.961	0.841	3.94587023223322e-267	"0"	"SPOCK1"
1.69093921759348e-271	0.66588332025965	0.793	0.544	6.1890066303139e-267	"0"	"TRNP1"
6.60339729786762e-270	1.35976324581085	0.442	0.21	2.41690944499253e-265	"0"	"AMMECR1"
8.39004345010636e-268	1.329588584202	0.482	0.244	3.07083980317343e-263	"0"	"RHOU"
2.90291564194565e-262	1.74784703543088	0.274	0.091	1.06249615410853e-257	"0"	"TMEM164"
5.52271805533848e-262	0.731067317466458	0.943	0.862	2.02137003543444e-257	"0"	"RHOB"
1.24819906465492e-259	0.516113212937357	0.976	0.889	4.56853339654347e-255	"0"	"DDIT4"
1.1203596199084e-258	0.565879336686725	0.911	0.758	4.10062824482672e-254	"0"	"GLB1"
1.34570497342659e-258	0.70306733568757	0.828	0.624	4.92541477323865e-254	"0"	"TTC39C"
2.47614521658968e-258	0.639370998279451	0.943	0.816	9.0629391072399e-254	"0"	"TCEAL9"
1.21455858224104e-253	0.701575074263584	0.808	0.584	4.44540586686043e-249	"0"	"ERRFI1"
1.05540283704363e-251	0.871620300711601	0.608	0.345	3.86287992386337e-247	"0"	"TCFL5"
8.7193858481619e-246	1.03883860744441	0.588	0.34	3.19138241428574e-241	"0"	"C5orf30"
2.02744879886101e-245	1.07402268529772	0.431	0.196	7.42066534871118e-241	"0"	"SLC26A6"
3.85987192272363e-245	0.876639007706074	0.669	0.434	1.41275172243608e-240	"0"	"ROBO1"
3.94728656294398e-245	1.07353510680518	0.525	0.289	1.44474635490312e-240	"0"	"FMNL2"
1.66775369638252e-244	1.36846894310749	0.376	0.16	6.10414530412964e-240	"0"	"HPD"
8.08247433462318e-244	1.728058251606	0.262	0.088	2.95826643121543e-239	"0"	"GREB1L"
9.60771375002576e-242	0.510801286753587	0.983	0.924	3.51651930964693e-237	"0"	"FBLN1"
1.48612462638281e-238	0.835434216991738	0.738	0.508	5.43936474502374e-234	"0"	"MAN2A1"
6.95445943675279e-235	0.53133300622706	0.949	0.876	2.54540169844589e-230	"0"	"PTEN"
7.77733058652436e-235	0.804564265887799	0.707	0.47	2.84658076797378e-230	"0"	"CD55"
9.81100201458881e-233	0.725420368516243	0.791	0.589	3.59092484735965e-228	"0"	"RNF115"
1.43593737910421e-231	0.719127729682908	0.739	0.502	5.25567440125932e-227	"0"	"GCAT"
4.47723340314426e-231	0.792862880587027	0.672	0.42	1.63871219788483e-226	"0"	"FAM110B"
3.05161048989721e-228	0.711742806222785	0.724	0.487	1.11691995540728e-223	"0"	"ABCB6"
1.05046358702877e-227	0.539961407914563	0.89	0.714	3.84480177488398e-223	"0"	"CTDNEP1"
2.04862186452087e-227	0.708836268065426	0.794	0.591	7.49816088633283e-223	"0"	"UHMK1"
1.14751576171603e-225	0.687160673970449	0.882	0.653	4.20002243945685e-221	"0"	"FBLN5"
2.97840474411068e-225	0.766602432186825	0.683	0.448	1.09012592039195e-220	"0"	"LINC00960"
6.5199129155123e-225	0.977492017508978	0.641	0.423	2.38635332620666e-220	"0"	"SPTLC2"
2.12507132018874e-222	0.553233598118767	0.638	0.335	7.7779735390228e-218	"0"	"KLF15"
9.15187917482637e-221	0.506476266136525	0.94	0.828	3.3496792967782e-216	"0"	"LAGE3"
1.69620524369551e-218	0.901550169382749	0.567	0.336	6.20828081244993e-214	"0"	"SLC7A11"
2.81870894123486e-218	1.21028756249861	0.276	0.099	1.03167565958137e-213	"0"	"TBXAS1"
8.4071911822158e-218	0.522885359510317	0.916	0.795	3.07711604460281e-213	"0"	"MXD4"
3.88817078194887e-217	1.38007788754724	0.366	0.169	1.42310938790111e-212	"0"	"PTGER2"
6.68338226226503e-217	0.678611633473189	0.747	0.52	2.44618474181162e-212	"0"	"SSBP2"
7.57496372710261e-217	1.18514987287151	0.534	0.316	2.77251247375683e-212	"0"	"NR2F1"
1.03239590671118e-215	1.03758819697898	0.5	0.28	3.77867225815357e-211	"0"	"ARL4A"
2.09658306242235e-215	1.21457001656607	0.304	0.12	7.67370366677204e-211	"0"	"SGO2"
3.03491273511093e-215	1.21074852651762	0.405	0.199	1.11080841017795e-210	"0"	"ATAD2"
4.81330494651994e-214	0.536721476189502	0.904	0.759	1.76171774347576e-209	"0"	"ALDH2"
7.03831548435763e-214	1.09739278845743	0.411	0.2	2.57609385042973e-209	"0"	"TMEM91"
1.62425186779149e-213	0.57472933969267	0.913	0.78	5.94492426130364e-209	"0"	"RHOQ"
3.27084051281458e-213	0.754048054364374	0.816	0.638	1.19716033609526e-208	"0"	"INAFM1"
6.00318709433677e-213	0.597138658917497	0.803	0.581	2.1972265083982e-208	"0"	"NCBP2AS2"
1.62661103975497e-212	0.803789414094484	0.58	0.335	5.95355906660716e-208	"0"	"GABPB1-IT1"
3.21606234402061e-212	0.582290842490497	0.946	0.857	1.17711097853498e-207	"0"	"GLRX"
6.14146307443995e-212	0.50208521790863	0.952	0.844	2.24783689987577e-207	"0"	"MYC"
1.96379012066377e-211	0.797065035286788	0.56	0.319	7.18766822064148e-207	"0"	"GPR137B"
1.28228493543344e-210	1.10543019575032	0.349	0.152	4.69329109217993e-206	"0"	"WDR81"
2.98337527632387e-210	0.68329367471968	0.795	0.589	1.0919451848873e-205	"0"	"SH3BP5"
2.37657712890714e-207	0.753048583946464	0.77	0.575	8.69850994951301e-203	"0"	"CPD"
3.08551008250558e-207	0.745077772386253	0.806	0.638	1.12932754529787e-202	"0"	"PPP1CB"
9.88215693971737e-206	0.60171547312179	0.852	0.676	3.61696826150596e-201	"0"	"CMTM6"
1.06244483608686e-204	0.646751088027642	0.816	0.627	3.88865434456153e-200	"0"	"DEXI"
2.58249753463453e-204	0.936430667571885	0.507	0.286	9.45219922651584e-200	"0"	"DNMBP"
1.077821787251e-203	0.987031436683329	0.527	0.306	3.94493552351738e-199	"0"	"AC015871.1"
2.28121818560419e-201	0.790523826626768	0.534	0.299	8.3494866811299e-197	"0"	"GLA"
4.64580184495964e-201	1.47648719124524	0.878	0.786	1.70040993327368e-196	"0"	"ZFAND5"
8.05090428329348e-201	0.99785728318257	0.47	0.256	2.94671147672825e-196	"0"	"RYBP"
8.13098466162946e-201	0.620966267383372	0.79	0.581	2.976021696003e-196	"0"	"HTATIP2"
1.15391113484899e-200	1.2938564857096	0.502	0.3	4.22343014466079e-196	"0"	"KCNMA1"
2.43678148552966e-200	0.967519996366129	0.456	0.242	8.9188639151871e-196	"0"	"CERS6"
1.47446778364304e-198	0.792920672623865	0.74	0.533	5.39669953491187e-194	"0"	"VGLL4"
2.36397241202762e-198	0.963117006698698	0.609	0.398	8.65237542526229e-194	"0"	"RORA"
2.55300049322607e-198	0.559928240313131	0.844	0.653	9.34423710525673e-194	"0"	"POP5"
3.63811813088342e-197	0.912373129556774	0.571	0.349	1.33158761708464e-192	"0"	"GSPT2"
2.23417541484341e-196	1.1474542876894	0.323	0.14	8.17730543586837e-192	"0"	"RACGAP1"
2.71557684802902e-195	0.520767754654982	0.959	0.923	9.93928282147101e-191	"0"	"CLMP"
1.42525484619332e-194	0.515029600056394	0.909	0.742	5.21657526255217e-190	"0"	"TGFBR3"
2.75048549043576e-194	0.632938432795091	0.765	0.549	1.00670519435439e-189	"0"	"GSTA4"
1.89575634854382e-193	0.933210783699293	0.767	0.594	6.93865781130523e-189	"0"	"ITGBL1"
2.47907385794374e-193	1.39092469209274	0.274	0.109	9.07365822745987e-189	"0"	"CNTROB"
1.32658753465983e-190	0.901033233065258	0.49	0.274	4.85544303560845e-186	"0"	"TMEM132A"
7.84593789113518e-190	0.752108964649203	0.536	0.305	2.87169172753439e-185	"0"	"WASHC1"
2.67648944862386e-189	1.15436888722654	0.357	0.169	9.79621903090819e-185	"0"	"EPHB6"
1.19955984793269e-188	0.950161304482648	0.604	0.398	4.39050899941845e-184	"0"	"DCBLD1"
7.92582152794956e-187	0.510377123644565	0.919	0.797	2.90092993744482e-182	"0"	"RNF130"
4.92149053573738e-185	0.806727096919123	0.611	0.39	1.80131475098524e-180	"0"	"FAM91A1"
2.294098158643e-184	0.689411452971051	0.635	0.407	8.39662867044925e-180	"0"	"LTBP1"
2.04311493757801e-183	0.828942253479939	0.481	0.264	7.47800498302927e-179	"0"	"YPEL2"
8.09981608106496e-183	0.745396712345448	0.641	0.42	2.96461368383059e-178	"0"	"GABARAPL1"
8.89225777570645e-183	0.837335370989674	0.541	0.323	3.25465526848632e-178	"0"	"SESN3"
5.44688472105384e-180	1.41139389121547	0.262	0.105	1.99361427675292e-175	"0"	"SERPINA3"
1.01329042850517e-179	0.56802102708504	0.795	0.599	3.70874429737179e-175	"0"	"SMARCD2"
1.29606708122125e-179	1.16706008120553	0.294	0.126	4.74373512397789e-175	"0"	"CMC4"
2.1290237262083e-179	0.713988351174931	0.6	0.377	7.79243974029501e-175	"0"	"EXTL2"
1.5537078803799e-178	0.662634787267739	0.683	0.48	5.68672621297846e-174	"0"	"COMP"
2.03254128583187e-177	1.11402913937116	0.315	0.141	7.43930436027323e-173	"0"	"FAM198B-AS1"
3.35038179942889e-177	0.738257161995878	0.586	0.364	1.22627324240897e-172	"0"	"ARSK"
5.04458061015882e-177	1.12046589552117	0.404	0.214	1.84636694912423e-172	"0"	"AGPAT4"
5.91086768054263e-177	1.19063725905092	0.318	0.146	2.16343667975541e-172	"0"	"MROH1"
7.6886059789717e-177	0.610117594662756	0.678	0.45	2.81410667436343e-172	"0"	"TMEM59L"
1.79631133284362e-176	0.776014232734978	0.529	0.31	6.57467910934093e-172	"0"	"MEIS3"
1.92877152256853e-176	0.61669307111628	0.763	0.569	7.05949664975307e-172	"0"	"UGGT2"
7.34202100164094e-176	1.45606787180324	0.258	0.105	2.6872531068106e-171	"0"	"ITPR1"
3.2162547804222e-175	0.985794358519094	0.391	0.199	1.17718141218233e-170	"0"	"LRFN4"
5.4850313020989e-173	0.781159677626615	0.548	0.334	2.00757630688122e-168	"0"	"PMS2"
6.90268712797352e-170	0.937308051646675	0.431	0.237	2.52645251570959e-165	"0"	"MOCOS"
3.57983734440869e-169	0.634042593628217	0.652	0.433	1.31025626642702e-164	"0"	"TMEM80"
1.97647746090164e-167	0.81820200190042	0.599	0.392	7.23410515464609e-163	"0"	"MAP9"
2.84800782902258e-167	0.587372366131453	0.725	0.514	1.04239934550056e-162	"0"	"ZNF771"
4.21801516645522e-167	0.525963594589924	0.784	0.585	1.54383573107428e-162	"0"	"ANTXR1"
8.58566968366463e-167	0.529067807484493	0.811	0.614	3.14244096091809e-162	"0"	"BLOC1S4"
1.14281562229555e-166	0.513322240683224	0.811	0.622	4.18281945916395e-162	"0"	"SS18L2"
3.55204406725659e-166	0.629389530126989	0.662	0.442	1.30008364905659e-161	"0"	"GALNT1"
3.23295657947067e-164	0.554864920379	0.698	0.472	1.18329443765206e-159	"0"	"SMPDL3A"
1.14494538159298e-163	0.776268006477165	0.65	0.453	4.19061459116846e-159	"0"	"ARL4D"
1.97956495450439e-163	0.610837395170442	0.694	0.475	7.24540568998152e-159	"0"	"IRAK3"
2.43603235485137e-163	0.573576485342118	0.859	0.717	8.91612202199151e-159	"0"	"DHX36"
5.14227875872942e-163	0.932266597176389	0.367	0.185	1.88212544848255e-158	"0"	"TLE2"
5.01585623892573e-162	0.998164171511016	0.407	0.222	1.83585354200921e-157	"0"	"SLC25A28"
1.04876772742951e-161	0.589348780621606	0.678	0.467	3.83859475916475e-157	"0"	"SRGN"
6.35756530420955e-160	0.576742001681881	0.756	0.563	2.32693247699374e-155	"0"	"TRAM2"
3.49159542715449e-159	0.893925140275919	0.457	0.261	1.27795884229282e-154	"0"	"CASTOR1"
3.95310867909478e-159	1.16116093511893	0.394	0.215	1.44687730763548e-154	"0"	"MLLT11"
1.82220488313856e-158	0.523457806171419	0.752	0.542	6.66945209277545e-154	"0"	"IDUA"
8.09760852717312e-158	0.719811241641493	0.514	0.304	2.96380569703063e-153	"0"	"POGLUT2"
6.55511603937889e-157	0.64143399799073	0.681	0.482	2.39923802157307e-152	"0"	"USP46"
2.38607220266535e-156	0.850322151608457	0.444	0.252	8.73326286897544e-152	"0"	"ITPRIP"
3.20097849132904e-156	0.993672335125408	0.462	0.277	1.17159013761134e-151	"0"	"JAK2"
2.39803128644203e-155	0.505114438292594	0.793	0.608	8.77703431150647e-151	"0"	"MINPP1"
1.56640775218473e-154	0.721601091944158	0.366	0.182	5.73320901377131e-150	"0"	"RASL11A"
2.02560485971287e-153	0.824671264088591	0.504	0.311	7.41391634703508e-149	"0"	"ABI3BP"
1.26902327101015e-152	1.33593965601805	0.278	0.13	4.64475207422427e-148	"0"	"AC090197.1"
2.31029447788403e-149	0.831222907193151	0.454	0.263	8.45590881850334e-145	"0"	"LYST"
7.4543794823328e-149	1.07597308890854	0.444	0.267	2.72837743432863e-144	"0"	"OSR1"
5.19876800268469e-148	0.531184438500036	0.824	0.66	1.90280107666262e-143	"0"	"RWDD4"
9.5569858082553e-148	0.524660736259109	0.748	0.549	3.49795237567952e-143	"0"	"SRD5A3"
1.33518937644614e-147	1.04362265450462	0.31	0.152	4.88692663673053e-143	"0"	"GALM"
1.41456239690967e-147	0.663359001711813	0.593	0.392	5.17743982892909e-143	"0"	"MPPE1"
2.98971182315183e-147	0.532587834061077	0.846	0.679	1.0942644243918e-142	"0"	"ITGAV"
3.14334271308452e-147	0.565637976636876	0.722	0.523	1.15049486641606e-142	"0"	"GPC6"
3.83151210525145e-147	0.644298145890577	0.641	0.437	1.40237174564308e-142	"0"	"KLF13"
1.82905754385502e-146	0.837964780749044	0.438	0.249	6.69453351626375e-142	"0"	"SLC2A13"
2.2902306126576e-146	0.56480580965072	0.75	0.554	8.38247306538807e-142	"0"	"PON2"
2.38641490255788e-146	0.59175424902259	0.406	0.212	8.73451718485208e-142	"0"	"LINC01914"
1.03888788346225e-145	0.843558501086651	0.468	0.28	3.80243354226017e-141	"0"	"LIFR"
1.22856454838374e-145	1.04757710150851	0.566	0.395	4.49666910353932e-141	"0"	"H19"
2.92399855978888e-145	0.823782236559138	0.453	0.267	1.07021271286833e-140	"0"	"SLC6A8"
3.09022346293648e-145	0.716395024076675	0.531	0.334	1.13105268966938e-140	"0"	"AC093849.2"
1.09574661474852e-144	0.871896172116961	0.579	0.403	4.01054218464105e-140	"0"	"GLIS3"
3.42476072090259e-143	0.554943893898191	0.683	0.471	1.25349667145756e-138	"0"	"AMD1"
3.16959087631642e-142	0.547747403905518	0.958	0.881	1.16010195664057e-137	"0"	"IGFBP7"
3.87703611734835e-142	0.792319318104615	0.476	0.287	1.41903398931067e-137	"0"	"NPRL3"
1.12482616750618e-141	0.679911902000897	0.662	0.48	4.11697625568936e-137	"0"	"ANGPT1"
9.52229070573742e-141	0.741324667354399	0.4	0.217	3.48525362120695e-136	"0"	"FAM89B"
2.41121071975861e-140	0.96899516529514	0.361	0.195	8.8252723553885e-136	"0"	"SUSD6"
8.15827970407632e-140	0.698843621804337	0.507	0.314	2.98601195448897e-135	"0"	"BAIAP2"
9.02812313382995e-140	0.542766374160462	0.614	0.411	3.3043833482131e-135	"0"	"JADE1"
1.10079912652562e-139	0.675307392335271	0.498	0.302	4.02903488299643e-135	"0"	"MMP17"
2.77958668222581e-139	0.976454493377222	0.331	0.17	1.01735652156147e-134	"0"	"NAPEPLD"
1.2702096550536e-138	0.865738901783665	0.398	0.225	4.64909435846168e-134	"0"	"ASPHD1"
2.48011979764158e-138	0.933232905412675	0.411	0.238	9.07748647134795e-134	"0"	"RCL1"
4.70998446990096e-138	0.527333960110132	0.759	0.578	1.72390141582845e-133	"0"	"TP53RK"
7.25108788139971e-138	0.535819678069753	0.643	0.439	2.65397067547111e-133	"0"	"RPS10"
1.04004648725387e-137	0.872103738633637	0.301	0.144	3.8066741479979e-133	"0"	"MATR3"
1.87324870965673e-137	0.650204193655883	0.561	0.362	6.85627760221461e-133	"0"	"POGLUT1"
1.96718468233975e-137	0.603293085798582	0.658	0.46	7.20009265583171e-133	"0"	"SCARF2"
4.47020428244432e-137	0.702816077300118	0.773	0.627	1.63613946941745e-132	"0"	"TENT5A"
1.62710723851092e-136	0.508418099384235	0.769	0.586	5.95537520367381e-132	"0"	"RIDA"
2.31023505551018e-136	0.693525130556576	0.453	0.263	8.4556913266728e-132	"0"	"ARNTL"
1.59244678251765e-134	0.631178574801568	0.57	0.367	5.82851446869284e-130	"0"	"CEP68"
3.56348029236023e-134	0.536626866606699	0.866	0.744	1.30426942180677e-129	"0"	"BAG3"
4.80844078798917e-134	1.02472389226994	0.407	0.243	1.75993741281192e-129	"0"	"RARRES2"
5.07994040071803e-134	0.515245250889873	0.797	0.632	1.8593089860668e-129	"0"	"TMX3"
6.9023369484673e-133	0.823287749095546	0.54	0.362	2.52632434650851e-128	"0"	"HS6ST1"
2.06501253756525e-131	1.07355204864611	0.362	0.203	7.55815238874258e-127	"0"	"FOXC2"
3.6721676039218e-130	0.697100420723132	0.367	0.195	1.34405006471142e-125	"0"	"CALCRL"
4.05457594477024e-130	0.726198224377387	0.487	0.302	1.48401534154536e-125	"0"	"GM2A"
2.95181584291353e-129	1.02389172288971	0.317	0.166	1.08039411666478e-124	"0"	"HAND2-AS1"
2.25208335363076e-128	0.771616017503128	0.463	0.285	8.24285028262395e-124	"0"	"NCS1"
3.13197201266487e-128	0.514308266517757	0.757	0.575	1.14633307635547e-123	"0"	"FDX1"
3.21386192154522e-128	0.814851997934434	0.355	0.192	1.17630560190477e-123	"0"	"NETO2"
7.84120616283879e-128	0.673556561611822	0.571	0.387	2.86995986766063e-123	"0"	"CHST11"
4.07245575043977e-126	0.882209346691917	0.309	0.158	1.49055952921846e-121	"0"	"ZBTB47"
7.43900833983545e-126	0.721193123904806	0.484	0.305	2.72275144246317e-121	"0"	"OSBPL5"
1.32347365402952e-125	1.12526309340151	0.326	0.178	4.84404592111343e-121	"0"	"ATOH8"
1.85191295160614e-125	0.845915733557845	0.439	0.267	6.77818659417365e-121	"0"	"IRX2"
1.24924925132316e-123	0.522867934016489	0.715	0.535	4.57237718476789e-119	"0"	"FOSL2"
1.94993588011306e-122	0.78842525120029	0.269	0.128	7.1369603148018e-118	"0"	"ARHGEF26"
3.09280957780171e-122	1.01123649013785	0.336	0.185	1.1319992335712e-117	"0"	"FAM43A"
2.36213253997081e-121	0.513240151756811	0.666	0.471	8.64564130954717e-117	"0"	"TCTN3"
1.17990383436919e-120	0.723231474870005	0.436	0.266	4.31856602417468e-116	"0"	"CSTA"
3.31024493781762e-120	0.51898310523574	0.479	0.281	1.21158274969063e-115	"0"	"ADAMTS15"
5.91277591422799e-120	0.92925100975255	0.274	0.135	2.16413511236659e-115	"0"	"TBX2-AS1"
1.36230421267841e-118	1.13622350147373	0.301	0.162	4.98616964882423e-114	"0"	"SMAD9"
1.79607801512969e-118	0.591653158936134	0.541	0.355	6.57382514317618e-114	"0"	"PROS1"
4.99065626502273e-118	0.519219450288571	0.757	0.587	1.82663009956097e-113	"0"	"SLC10A3"
7.15986113739839e-118	0.613253158222105	0.471	0.287	2.62058077489919e-113	"0"	"DNLZ"
1.04717670283666e-117	0.616813912200928	0.633	0.461	3.83277145005247e-113	"0"	"RSRC1"
2.24071464986702e-117	0.552175631106035	0.597	0.41	8.20123968997828e-113	"0"	"CORO2B"
4.66692389873196e-117	0.878260482750714	0.289	0.147	1.70814081617488e-112	"0"	"PCYOX1L"
9.94159475309497e-117	0.523425336824247	0.686	0.509	3.63872309558029e-112	"0"	"BMI1"
1.39627409105879e-116	1.06979563495011	0.25	0.121	5.11050280068427e-112	"0"	"ZNRF3"
5.43779234568594e-116	0.515491225096216	0.663	0.479	1.99028637644451e-111	"0"	"OSER1"
6.19797278514309e-116	0.847860128170966	0.363	0.209	2.26852001909022e-111	"0"	"GANC"
6.67442002776645e-116	0.652970709751114	0.468	0.292	2.4429044743628e-111	"0"	"EEF1AKMT4"
3.39362149874344e-114	0.608242861322267	0.45	0.274	1.24209940475509e-109	"0"	"MOB2"
1.83235537758227e-113	0.546621165325226	0.518	0.331	6.70660391748888e-109	"0"	"AASS"
2.48643386295529e-112	0.557118457548801	0.557	0.381	9.10059658180264e-108	"0"	"TSPYL2"
5.63828870748912e-112	0.744027546700027	0.363	0.207	2.06367004982809e-107	"0"	"A1BG-AS1"
1.21588052226011e-111	0.545891693473916	0.56	0.371	4.45024429952423e-107	"0"	"ICAM3"
5.97111137577869e-111	0.707523432421726	0.393	0.232	2.18548647464876e-106	"0"	"CDADC1"
6.94470024323145e-111	0.577648482838683	0.608	0.431	2.54182973602514e-106	"0"	"SOAT1"
1.54913759273448e-110	0.590847517908888	0.484	0.306	5.66999850316749e-106	"0"	"CHST3"
