orig.ident	nCount_RNA	nFeature_RNA	sample	condition	time	rep	percent.mt	RNA_snn_res.0.5	seurat_clusters	cond.time	time.rep	initial_clusters	fastmnn_clusters	progen_clusters	if_progen_cluster	time.progen_clusters	raw_pseudotime	monocle_pseudotime	pscondition	sample_or_progen_cluster
beige_day3	29061	4667	beige_day3	beige	day3	rep1	1.33512267299818	5	5	beige.day3	day3.rep1	5	5	NA	t5	day3	12.4548846922221	0.656267963910362	beige	beige.day3
beige_day3	36198	4867	beige_day3	beige	day3	rep1	2.21835460522681	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	10.4968015205002	0.710336567611044	beige	beige.day3
beige_day3	23271	4170	beige_day3	beige	day3	rep1	2.66426023806454	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	5.87374266281467	0.837993217170683	beige	beige.day3
beige_day3	21271	3969	beige_day3	beige	day3	rep1	1.75356118659207	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	12.9053549445208	0.643829116622243	beige	beige.day3
beige_day3	18077	3572	beige_day3	beige	day3	rep1	2.85998782983902	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	10.4968036378414	0.710336509144843	beige	beige.day3
beige_day3	22279	3609	beige_day3	beige	day3	rep1	1.24332330894564	5	1	beige.day3	day3.rep1	5	1	NA	t5	day3	10.4968043436218	0.710336489656109	beige	beige.day3
beige_day3	25546	5384	beige_day3	beige	day3	rep1	0.990370312377672	5	5	beige.day3	day3.rep1	5	5	NA	t5	day3	12.4548864566731	0.656267915188527	beige	beige.day3
beige_day3	13525	3183	beige_day3	beige	day3	rep1	1.72273567467652	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	12.7452215391388	0.648250884685968	beige	beige.day3
beige_day3	22312	4398	beige_day3	beige	day3	rep1	1.44765148798853	1	4	beige.day3	day3.rep1	1	4	NA	t1	day3	16.8334567522065	0.535362334923218	beige	beige.day3
beige_day3	18528	3462	beige_day3	beige	day3	rep1	2.14270293609672	2	1	beige.day3	day3.rep1	2	1	NA	t2	day3	6.95759439193214	0.808064789993395	beige	beige.day3
beige_day3	38447	5455	beige_day3	beige	day3	rep1	1.56058990298333	2	1	beige.day3	day3.rep1	2	1	NA	t2	day3	8.49168821993423	0.765703815534395	beige	beige.day3
beige_day3	22098	4320	beige_day3	beige	day3	rep1	3.02289799981899	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	10.4968046965121	0.710336479911742	beige	beige.day3
beige_day3	11557	2980	beige_day3	beige	day3	rep1	1.721900147097	1	4	beige.day3	day3.rep1	1	4	NA	t1	day3	15.7550915463976	0.565139262583657	beige	beige.day3
beige_day3	16468	3927	beige_day3	beige	day3	rep1	1.72455671605538	5	5	beige.day3	day3.rep1	5	5	NA	t5	day3	12.4875495873381	0.65536598727604	beige	beige.day3
beige_day3	23018	4199	beige_day3	beige	day3	rep1	2.40681206012686	4	6	beige.day3	day3.rep1	4	6	NA	t4	day3	0.0327604719969179	0.999280416743697	beige	beige.day3
beige_day3	34955	5570	beige_day3	beige	day3	rep1	2.1971105707338	1	3	beige.day3	day3.rep1	1	3	NA	t1	day3	6.95759615638319	0.80806474127156	beige	beige.day3
beige_day3	19086	3467	beige_day3	beige	day3	rep1	2.25819972754899	1	4	beige.day3	day3.rep1	1	4	NA	t1	day3	16.8567244537624	0.534719843249411	beige	beige.day3
beige_day3	27066	4465	beige_day3	beige	day3	rep1	1.85472548584941	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	3.43341063741728	0.90537817154076	beige	beige.day3
beige_day3	47541	5978	beige_day3	beige	day3	rep1	1.34620643234261	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	12.9053556503012	0.643829097133509	beige	beige.day3
beige_day3	8752	2767	beige_day3	beige	day3	rep1	2.69652650822669	5	5	beige.day3	day3.rep1	5	5	NA	t5	day3	12.4548899855752	0.656267817744858	beige	beige.day3
beige_day3	6268	2011	beige_day3	beige	day3	rep1	2.93554562858966	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	6.95759686216361	0.808064721782826	beige	beige.day3
beige_day3	23300	4243	beige_day3	beige	day3	rep1	1.33047210300429	5	5	beige.day3	day3.rep1	5	5	NA	t5	day3	12.4570458134574	0.656208288811107	beige	beige.day3
beige_day3	16894	3109	beige_day3	beige	day3	rep1	1.84680951817213	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	8.49168927860486	0.765703786301295	beige	beige.day3
beige_day3	33172	4953	beige_day3	beige	day3	rep1	2.72217532859038	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	2.9019993905774	0.920052044705302	beige	beige.day3
beige_day3	21278	3759	beige_day3	beige	day3	rep1	2.34044553059498	2	1	beige.day3	day3.rep1	2	1	NA	t2	day3	8.49168998438528	0.765703766812561	beige	beige.day3
beige_day3	21998	4682	beige_day3	beige	day3	rep1	1.35012273843077	10	4	beige.day3	day3.rep1	10	4	NA	t10	day3	18.4554693438714	0.490573657259884	beige	beige.day3
beige_day3	22898	4100	beige_day3	beige	day3	rep1	3.22298890732815	1	4	beige.day3	day3.rep1	1	4	NA	t1	day3	13.3392289102184	0.631848543045932	beige	beige.day3
beige_day3	43935	5822	beige_day3	beige	day3	rep1	2.52645954250597	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	4.41540351374952	0.878262375626631	beige	beige.day3
beige_day3	19358	3674	beige_day3	beige	day3	rep1	1.45159623928092	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	8.4916910430559	0.76570373757946	beige	beige.day3
beige_day3	28663	4755	beige_day3	beige	day3	rep1	0.89313749433067	1	4	beige.day3	day3.rep1	1	4	NA	t1	day3	15.7875392683694	0.564243282757252	beige	beige.day3
beige_day3	28517	5068	beige_day3	beige	day3	rep1	1.07655082932987	1	4	beige.day3	day3.rep1	1	4	NA	t1	day3	12.745221892029	0.648250874941602	beige	beige.day3
beige_day3	30464	4354	beige_day3	beige	day3	rep1	1.20141806722689	5	5	beige.day3	day3.rep1	5	5	NA	t5	day3	12.5247458756692	0.654338885158031	beige	beige.day3
beige_day3	25134	4996	beige_day3	beige	day3	rep1	2.78507201400493	5	5	beige.day3	day3.rep1	5	5	NA	t5	day3	12.4548931615871	0.656267730045556	beige	beige.day3
beige_day3	20487	4014	beige_day3	beige	day3	rep1	2.13305998926148	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	1.98937665830234	0.945252320951087	beige	beige.day3
beige_day3	46526	5323	beige_day3	beige	day3	rep1	1.08541460688647	1	4	beige.day3	day3.rep1	1	4	NA	t1	day3	20.8691788287651	0.423923831822424	beige	beige.day3
beige_day3	16611	3495	beige_day3	beige	day3	rep1	3.21473722232256	2	1	beige.day3	day3.rep1	2	1	NA	t2	day3	9.05481047794457	0.750154305358778	beige	beige.day3
beige_day3	42459	5671	beige_day3	beige	day3	rep1	1.4531665842342	5	5	beige.day3	day3.rep1	5	5	NA	t5	day3	12.4407386802457	0.656658578122536	beige	beige.day3
beige_day3	17358	3637	beige_day3	beige	day3	rep1	1.79168106924761	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	5.96734208463896	0.835408653798546	beige	beige.day3
beige_day3	17588	3250	beige_day3	beige	day3	rep1	1.72845121673869	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	8.85865962100087	0.755570624288843	beige	beige.day3
beige_day3	18342	3641	beige_day3	beige	day3	rep1	2.70962817577145	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	3.36223453373112	0.907343559221296	beige	beige.day3
beige_day3	39289	5539	beige_day3	beige	day3	rep1	2.56560360406221	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	1.76229636290192	0.951522695303695	beige	beige.day3
beige_day3	27214	4702	beige_day3	beige	day3	rep1	3.38796207834203	4	6	beige.day3	day3.rep1	4	6	NA	t4	day3	0.0327548257535695	0.999280572653568	beige	beige.day3
beige_day3	13627	3143	beige_day3	beige	day3	rep1	3.70587803625156	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	4.37405717397698	0.879404073227591	beige	beige.day3
beige_day3	31322	5178	beige_day3	beige	day3	rep1	1.28982823574484	2	1	beige.day3	day3.rep1	2	1	NA	t2	day3	6.95760109684613	0.808064604850423	beige	beige.day3
beige_day3	19540	3978	beige_day3	beige	day3	rep1	3.31115660184237	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	4.88724342868443	0.865233447264847	beige	beige.day3
beige_day3	10995	2950	beige_day3	beige	day3	rep1	2.31923601637108	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	10.4968159889988	0.710336168092001	beige	beige.day3
beige_day3	16040	3949	beige_day3	beige	day3	rep1	2.14463840399003	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	10.496816341889	0.710336158347634	beige	beige.day3
beige_day3	27216	4885	beige_day3	beige	day3	rep1	1.22721928277484	2	1	beige.day3	day3.rep1	2	1	NA	t2	day3	5.90824063726073	0.837040623667129	beige	beige.day3
beige_day3	12959	3209	beige_day3	beige	day3	rep1	3.17925765876997	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	8.8850542387131	0.754841788994447	beige	beige.day3
beige_day3	30450	4437	beige_day3	beige	day3	rep1	2.02298850574713	5	5	beige.day3	day3.rep1	5	5	NA	t5	day3	18.7185510236027	0.483309175705818	beige	beige.day3
beige_day3	33069	5053	beige_day3	beige	day3	rep1	1.95349118509783	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	13.8064576065018	0.618946944389774	beige	beige.day3
beige_day3	24788	4367	beige_day3	beige	day3	rep1	2.5012102630305	1	3	beige.day3	day3.rep1	1	3	NA	t1	day3	6.95760180262654	0.808064585361689	beige	beige.day3
beige_day3	29058	4737	beige_day3	beige	day3	rep1	1.99944937710785	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	2.9438699818406	0.918895870933719	beige	beige.day3
beige_day3	27947	4877	beige_day3	beige	day3	rep1	1.32393459047483	1	4	beige.day3	day3.rep1	1	4	NA	t1	day3	16.743298143232	0.53785188703686	beige	beige.day3
beige_day3	31990	5123	beige_day3	beige	day3	rep1	1.61300406376993	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	12.5554477684046	0.653491112961659	beige	beige.day3
beige_day3	17419	3766	beige_day3	beige	day3	rep1	0.92427808714622	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	12.9053584734228	0.643829019178574	beige	beige.day3
beige_day3	24488	4407	beige_day3	beige	day3	rep1	2.33583796145051	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	10.4968188121204	0.710336090137065	beige	beige.day3
beige_day3	30770	4686	beige_day3	beige	day3	rep1	1.95970100747481	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	2.25134190530095	0.938018667484333	beige	beige.day3
beige_day3	30860	4839	beige_day3	beige	day3	rep1	1.46791963707064	1	4	beige.day3	day3.rep1	1	4	NA	t1	day3	22.8006010822508	0.370591416779725	beige	beige.day3
beige_day3	19497	3540	beige_day3	beige	day3	rep1	2.0772426527158	5	5	beige.day3	day3.rep1	5	5	NA	t5	day3	12.4548988078304	0.656267574135685	beige	beige.day3
beige_day3	37168	5113	beige_day3	beige	day3	rep1	2.32458028411537	4	6	beige.day3	day3.rep1	4	6	NA	t4	day3	0.0327477679493839	0.999280767540906	beige	beige.day3
beige_day3	6340	2040	beige_day3	beige	day3	rep1	4.4794952681388	4	3	beige.day3	day3.rep1	4	3	NA	t4	day3	1.98937912853381	0.945252252740518	beige	beige.day3
beige_day3	22236	4265	beige_day3	beige	day3	rep1	0.998381003777658	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	6.95760321418738	0.808064546384222	beige	beige.day3
beige_day3	27715	4323	beige_day3	beige	day3	rep1	1.75356305249865	1	4	beige.day3	day3.rep1	1	4	NA	t1	day3	15.0981830888272	0.583278493630091	beige	beige.day3
beige_day3	31936	5396	beige_day3	beige	day3	rep1	2.63652304609218	5	5	beige.day3	day3.rep1	5	5	NA	t5	day3	12.440740797587	0.656658519656334	beige	beige.day3
beige_day3	47727	5857	beige_day3	beige	day3	rep1	1.52324679950552	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	1.98937948142402	0.945252242996151	beige	beige.day3
beige_day3	25809	4220	beige_day3	beige	day3	rep1	2.04967259483126	1	4	beige.day3	day3.rep1	1	4	NA	t1	day3	15.0981837946076	0.583278474141357	beige	beige.day3
beige_day3	22253	4020	beige_day3	beige	day3	rep1	2.46708308992046	4	3	beige.day3	day3.rep1	4	3	NA	t4	day3	4.08204329139273	0.887467460483333	beige	beige.day3
beige_day3	21305	3845	beige_day3	beige	day3	rep1	1.10302745834311	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	6.95760462574822	0.808064507406754	beige	beige.day3
beige_day3	32662	4942	beige_day3	beige	day3	rep1	1.50633764007103	5	5	beige.day3	day3.rep1	5	5	NA	t5	day3	5.87418413881149	0.837981026682015	beige	beige.day3
beige_day3	21505	4137	beige_day3	beige	day3	rep1	2.00418507323878	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	10.4968209294617	0.710336031670864	beige	beige.day3
beige_day3	27027	4690	beige_day3	beige	day3	rep1	2.86750286750287	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	14.2666117667647	0.606240695088526	beige	beige.day3
beige_day3	12548	2993	beige_day3	beige	day3	rep1	2.78928912974179	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	12.9053598849837	0.643828980201106	beige	beige.day3
beige_day3	24838	4362	beige_day3	beige	day3	rep1	2.35526209839762	4	3	beige.day3	day3.rep1	4	3	NA	t4	day3	1.92532367197816	0.947021017798812	beige	beige.day3
beige_day3	20243	3616	beige_day3	beige	day3	rep1	1.74381267598676	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	10.4968219881323	0.710336002437763	beige	beige.day3
beige_day3	28753	4729	beige_day3	beige	day3	rep1	1.67634681598442	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	8.67348115591214	0.760683962265175	beige	beige.day3
beige_day3	17778	3804	beige_day3	beige	day3	rep1	1.90685116436045	5	5	beige.day3	day3.rep1	5	5	NA	t5	day3	12.4407432678185	0.656658451445766	beige	beige.day3
beige_day3	19115	3491	beige_day3	beige	day3	rep1	1.78393931467434	2	5	beige.day3	day3.rep1	2	5	NA	t2	day3	12.4407439735989	0.656658431957032	beige	beige.day3
beige_day3	17052	3707	beige_day3	beige	day3	rep1	1.23152709359606	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	11.0096980072338	0.696173943019218	beige	beige.day3
beige_day3	62811	6873	beige_day3	beige	day3	rep1	1.12559901928006	1	4	beige.day3	day3.rep1	1	4	NA	t1	day3	12.9053612965445	0.643828941223638	beige	beige.day3
beige_day3	25285	4641	beige_day3	beige	day3	rep1	2.38085821633379	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	2.90200433104033	0.920051908284165	beige	beige.day3
beige_day3	25949	4624	beige_day3	beige	day3	rep1	0.701375775559752	5	5	beige.day3	day3.rep1	5	5	NA	t5	day3	12.4549044540738	0.656267418225814	beige	beige.day3
beige_day3	17225	3601	beige_day3	beige	day3	rep1	2.76923076923077	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	10.4968244583638	0.710335934227195	beige	beige.day3
beige_day3	20221	4210	beige_day3	beige	day3	rep1	1.88417981306562	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	12.9053634138858	0.643828882757437	beige	beige.day3
beige_day3	20166	3790	beige_day3	beige	day3	rep1	1.58682931667163	2	1	beige.day3	day3.rep1	2	1	NA	t2	day3	7.98406601061508	0.779720801361002	beige	beige.day3
beige_day3	40782	5822	beige_day3	beige	day3	rep1	1.97145799617478	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	7.55758871913222	0.791497130371709	beige	beige.day3
beige_day3	27778	4559	beige_day3	beige	day3	rep1	2.07358341133271	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	5.90824275460199	0.837040565200928	beige	beige.day3
beige_day3	18059	3786	beige_day3	beige	day3	rep1	1.74982003433191	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	10.4968258699246	0.710335895249727	beige	beige.day3
beige_day3	26752	4633	beige_day3	beige	day3	rep1	2.21665669856459	0	0	beige.day3	day3.rep1	0	0	NA	t0	day3	22.2674619694342	0.38531300155432	beige	beige.day3
beige_day3	22168	4082	beige_day3	beige	day3	rep1	2.8915553951642	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	8.93083054012077	0.753577766742768	beige	beige.day3
beige_day3	35739	5204	beige_day3	beige	day3	rep1	2.0957497411791	4	3	beige.day3	day3.rep1	4	3	NA	t4	day3	0.0511753386180847	0.998771926532495	beige	beige.day3
beige_day3	19286	3981	beige_day3	beige	day3	rep1	3.44809706522866	5	5	beige.day3	day3.rep1	5	5	NA	t5	day3	12.4844166932145	0.655452495966401	beige	beige.day3
beige_day3	22937	4396	beige_day3	beige	day3	rep1	2.07524959672145	1	4	beige.day3	day3.rep1	1	4	NA	t1	day3	13.4860376811712	0.627794708473904	beige	beige.day3
beige_day3	20215	3756	beige_day3	beige	day3	rep1	1.84021766015335	5	5	beige.day3	day3.rep1	5	5	NA	t5	day3	12.4549083358661	0.656267311037778	beige	beige.day3
beige_day3	24572	4207	beige_day3	beige	day3	rep1	2.08367247273319	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	4.67873066891398	0.870991115752774	beige	beige.day3
beige_day3	16358	3886	beige_day3	beige	day3	rep1	3.57011859640543	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	6.00261604720493	0.834434632914001	beige	beige.day3
beige_day3	30086	4740	beige_day3	beige	day3	rep1	2.36322542046134	4	6	beige.day3	day3.rep1	4	6	NA	t4	day3	0.0327325936703851	0.999281186548683	beige	beige.day3
beige_day3	36299	5593	beige_day3	beige	day3	rep1	2.43257390010744	2	1	beige.day3	day3.rep1	2	1	NA	t2	day3	7.10322492351106	0.804043490177138	beige	beige.day3
beige_day3	24118	4663	beige_day3	beige	day3	rep1	2.26801559001576	1	4	beige.day3	day3.rep1	1	4	NA	t1	day3	15.0981883821804	0.583278347464587	beige	beige.day3
beige_day3	26263	4492	beige_day3	beige	day3	rep1	1.39740319080075	2	1	beige.day3	day3.rep1	2	1	NA	t2	day3	5.7027430889971	0.842715033037982	beige	beige.day3
beige_day3	34631	4884	beige_day3	beige	day3	rep1	1.63437382691808	4	3	beige.day3	day3.rep1	4	3	NA	t4	day3	0.62709349648269	0.982869082827329	beige	beige.day3
beige_day3	20415	3610	beige_day3	beige	day3	rep1	2.56184178300269	4	3	beige.day3	day3.rep1	4	3	NA	t4	day3	1.98938230454569	0.945252165041216	beige	beige.day3
beige_day3	15634	3864	beige_day3	beige	day3	rep1	2.75681207624408	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	4.52363734697058	0.875273711855884	beige	beige.day3
beige_day3	23440	4424	beige_day3	beige	day3	rep1	3.05460750853242	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	3.73779881345063	0.896973092584564	beige	beige.day3
beige_day3	24077	4219	beige_day3	beige	day3	rep1	1.55750301117249	4	3	beige.day3	day3.rep1	4	3	NA	t4	day3	2.28460468219785	0.937100181524188	beige	beige.day3
beige_day3	16146	3804	beige_day3	beige	day3	rep1	2.63223089310046	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	8.64732725598376	0.76140615061288	beige	beige.day3
beige_day3	26388	4282	beige_day3	beige	day3	rep1	1.90237986963771	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	5.90824522483346	0.837040496990359	beige	beige.day3
beige_day3	20717	3839	beige_day3	beige	day3	rep1	0.791620408360284	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	10.4968339863994	0.710335671129288	beige	beige.day3
beige_day3	27653	4715	beige_day3	beige	day3	rep1	3.27631721693849	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	10.4968343392897	0.710335661384921	beige	beige.day3
beige_day3	34000	4420	beige_day3	beige	day3	rep1	1	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	3.98755410669402	0.890076592901842	beige	beige.day3
beige_day3	16282	3273	beige_day3	beige	day3	rep1	3.2919788723744	0	0	beige.day3	day3.rep1	0	0	NA	t0	day3	20.0887326573146	0.445474313111103	beige	beige.day3
beige_day3	24475	4291	beige_day3	beige	day3	rep1	4.14708886618999	4	6	beige.day3	day3.rep1	4	6	NA	t4	day3	0.0327283589878737	0.999281303481086	beige	beige.day3
beige_day3	24014	3885	beige_day3	beige	day3	rep1	2.33197301574082	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	4.67873172758461	0.870991086519674	beige	beige.day3
beige_day3	21124	4217	beige_day3	beige	day3	rep1	1.97405794357129	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	12.6218682917812	0.651657041249125	beige	beige.day3
beige_day3	45716	6346	beige_day3	beige	day3	rep1	1.58587802957389	1	4	beige.day3	day3.rep1	1	4	NA	t1	day3	18.5702312659794	0.487404733193738	beige	beige.day3
beige_day3	34518	4970	beige_day3	beige	day3	rep1	3.04478822643259	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	5.85647200067766	0.838470112432447	beige	beige.day3
beige_day3	28505	4587	beige_day3	beige	day3	rep1	2.52587265392037	2	1	beige.day3	day3.rep1	2	1	NA	t2	day3	7.87835895047623	0.782639693278134	beige	beige.day3
beige_day3	28411	4372	beige_day3	beige	day3	rep1	0.78842701770441	1	4	beige.day3	day3.rep1	1	4	NA	t1	day3	12.9053690601291	0.643828726847566	beige	beige.day3
beige_day3	44456	6086	beige_day3	beige	day3	rep1	2.51934497030772	4	3	beige.day3	day3.rep1	4	3	NA	t4	day3	3.42149543436007	0.905707186365777	beige	beige.day3
beige_day3	23079	3782	beige_day3	beige	day3	rep1	2.73408726547944	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	2.93669083647055	0.919094108869435	beige	beige.day3
beige_day3	11909	2908	beige_day3	beige	day3	rep1	3.22445209505416	1	4	beige.day3	day3.rep1	1	4	NA	t1	day3	15.0981904995216	0.583278288998385	beige	beige.day3
beige_day3	27239	5741	beige_day3	beige	day3	rep1	0.976540989023092	5	5	beige.day3	day3.rep1	5	5	NA	t5	day3	12.4549171581213	0.656267067428605	beige	beige.day3
beige_day3	32339	5136	beige_day3	beige	day3	rep1	1.05754661554161	10	2	beige.day3	day3.rep1	10	2	NA	t10	day3	25.1772652982246	0.304964523357173	beige	beige.day3
beige_day3	30277	5112	beige_day3	beige	day3	rep1	1.33764904052581	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	9.05908879735728	0.750036168008858	beige	beige.day3
beige_day3	14775	3429	beige_day3	beige	day3	rep1	3.54653130287648	1	3	beige.day3	day3.rep1	1	3	NA	t1	day3	7.55759048358327	0.791497081649875	beige	beige.day3
beige_day3	18586	3621	beige_day3	beige	day3	rep1	1.20520822124179	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	6.05611350802444	0.832957406078178	beige	beige.day3
beige_day3	15692	3307	beige_day3	beige	day3	rep1	3.11623757328575	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	8.84538457446534	0.755937188508689	beige	beige.day3
beige_day3	33099	4452	beige_day3	beige	day3	rep1	2.31124807395994	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	1.98938548055758	0.945252077341914	beige	beige.day3
beige_day3	33981	5022	beige_day3	beige	day3	rep1	1.6626938583326	1	4	beige.day3	day3.rep1	1	4	NA	t1	day3	15.098191205302	0.583278269509652	beige	beige.day3
beige_day3	35856	5632	beige_day3	beige	day3	rep1	2.41242748772869	1	1	beige.day3	day3.rep1	1	1	NA	t1	day3	10.7914893101332	0.702199345687479	beige	beige.day3
beige_day3	35850	5174	beige_day3	beige	day3	rep1	2.50488145048815	4	6	beige.day3	day3.rep1	4	6	NA	t4	day3	0.81146765590649	0.977777954165125	beige	beige.day3
beige_day3	42621	5346	beige_day3	beige	day3	rep1	1.31156002909364	2	3	beige.day3	day3.rep1	2	3	NA	t2	day3	4.67873455070629	0.870991008564738	beige	beige.day3
beige_day3	32981	4825	beige_day3	beige	day3	rep1	2.83799763500197	4	6	beige.day3	day3.rep1	4	6	NA	t4	day3	0.0327213011836882	0.999281498368425	beige	beige.day3
